timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388666839134,318,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,868647,43,43,0,ISO-8859-1,1,0,9316
1388666848559,504,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,4607,43,43,0,ISO-8859-1,1,0,0
1388666843680,634,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,539517,42,42,0,ISO-8859-1,1,0,4829
1388666836677,3549,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,882353,42,42,0,ISO-8859-1,1,0,9031
1388666828467,136,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,595,42,42,0,ISO-8859-1,1,0,20658
1388666848669,830,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,3346,42,42,0,ISO-8859-1,1,0,2
1388666849260,317,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,753186,42,42,0,ISO-8859-1,1,0,6
1388666839750,93,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,595,42,42,0,ISO-8859-1,1,0,9846
1388666840216,108,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,595,42,42,0,ISO-8859-1,1,0,9427
1388666849501,436,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,2149,42,42,0,ISO-8859-1,1,0,0
1388666849751,311,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,788949,42,42,0,ISO-8859-1,1,0,3
1388666850065,114,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,595,42,42,0,ISO-8859-1,1,0,0
1388666840918,143,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,595,42,42,0,ISO-8859-1,1,0,9281
1388666850179,261,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,682365,43,43,0,ISO-8859-1,1,0,3
1388666849937,511,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,4607,43,43,0,ISO-8859-1,1,0,1
1388666827099,145,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,595,42,42,0,ISO-8859-1,1,0,23268
1388666841213,336,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,882353,42,42,0,ISO-8859-1,1,0,9136
1388666850377,337,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,99907,42,42,0,ISO-8859-1,1,0,10
1388666841604,94,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,595,42,42,0,ISO-8859-1,1,0,9064
1388666850511,262,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,753186,42,42,0,ISO-8859-1,1,0,5
1388666841596,215,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,738404,42,42,0,ISO-8859-1,1,0,9107
1388666841365,102,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,595,42,42,0,ISO-8859-1,1,0,9480
1388666845557,639,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,539517,42,42,0,ISO-8859-1,1,0,4863
1388666838991,2337,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,783194,42,42,0,ISO-8859-1,1,0,9790
1388666841571,368,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,882353,42,42,0,ISO-8859-1,1,0,9298
1388666842234,114,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,595,42,42,0,ISO-8859-1,1,0,9139
1388666851488,325,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,788949,42,42,0,ISO-8859-1,1,0,2
1388666842499,309,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,783194,42,42,0,ISO-8859-1,1,0,9102
1388666851815,114,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,595,42,42,0,ISO-8859-1,1,0,2
1388666844667,7518,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,35127,42,42,0,ISO-8859-1,1,0,2
1388666851931,280,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,682365,42,42,0,ISO-8859-1,1,0,7
1388666843054,275,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,783194,42,42,0,ISO-8859-1,1,0,9085
1388666847694,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,539516,42,42,0,ISO-8859-1,1,0,4629
1388666852187,494,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,17912,42,42,0,ISO-8859-1,1,0,5
1388666838649,14162,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,35411,42,42,0,ISO-8859-1,1,0,2
1388666843185,315,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,868647,42,42,0,ISO-8859-1,1,0,9598
1388666852813,456,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,17912,42,42,0,ISO-8859-1,1,0,4
1388666843571,286,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,868647,43,43,0,ISO-8859-1,1,0,9568
1388666853396,349,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,99909,43,43,0,ISO-8859-1,1,0,12
1388666841652,2545,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,868647,43,43,0,ISO-8859-1,1,0,9859
1388666844361,112,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,595,43,43,0,ISO-8859-1,1,0,9657
1388666844480,189,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,738404,43,43,0,ISO-8859-1,1,0,9482
1388666845279,280,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,882353,43,43,0,ISO-8859-1,1,0,9840
1388666846034,149,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,595,43,43,0,ISO-8859-1,1,0,9372
1388666847946,7627,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,35594,43,43,0,ISO-8859-1,1,0,3
1388666846061,156,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,595,43,43,0,ISO-8859-1,1,0,9432
1388666850918,306,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,539516,43,43,0,ISO-8859-1,1,0,4683
1388666855556,432,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,1962,43,43,0,ISO-8859-1,1,0,0
1388666855576,785,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,17910,43,43,0,ISO-8859-1,1,0,6
1388666855989,434,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,602,44,44,0,ISO-8859-1,1,0,1
1388666856414,333,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,99908,44,44,0,ISO-8859-1,1,0,10
1388666846931,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,868647,44,44,0,ISO-8859-1,1,0,9610
1388666856424,920,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,3202,44,44,0,ISO-8859-1,1,0,0
1388666847241,264,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,595,44,44,0,ISO-8859-1,1,0,9845
1388666850724,6639,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,35664,44,44,0,ISO-8859-1,1,0,3
1388666857344,488,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,3099,44,44,0,ISO-8859-1,1,0,2
1388666857366,499,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,17911,44,44,0,ISO-8859-1,1,0,5
1388666848473,136,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,595,44,44,0,ISO-8859-1,1,0,9349
1388666848616,237,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,595,44,44,0,ISO-8859-1,1,0,9205
1388666848245,705,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,1288058,44,44,0,ISO-8859-1,1,0,9142
1388666848561,199,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,738404,44,44,0,ISO-8859-1,1,0,9336
1388666857834,524,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,4607,44,44,0,ISO-8859-1,1,0,1
1388666848768,137,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,595,43,43,0,ISO-8859-1,1,0,9592
1388666854151,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,539516,43,43,0,ISO-8859-1,1,0,4725
1388666849257,160,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,595,43,43,0,ISO-8859-1,1,0,9946
1388666849143,306,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,595,43,43,0,ISO-8859-1,1,0,9920
1388666849689,274,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,783194,43,43,0,ISO-8859-1,1,0,9407
1388666849583,139,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,595,43,43,0,ISO-8859-1,1,0,9704
1388666853757,5733,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,38203,44,44,0,ISO-8859-1,1,0,4
1388666859363,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,788949,44,44,0,ISO-8859-1,1,0,2
1388666859433,322,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,99909,44,44,0,ISO-8859-1,1,0,14
1388666859678,119,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388666838787,154,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,595,44,44,0,ISO-8859-1,1,0,20881
1388666859427,427,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,1980,44,44,0,ISO-8859-1,1,0,0
1388666859494,502,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,17910,44,44,0,ISO-8859-1,1,0,5
1388666859797,231,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,682365,44,44,0,ISO-8859-1,1,0,5
1388666850342,359,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,882353,44,44,0,ISO-8859-1,1,0,9377
1388666850443,138,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,595,44,44,0,ISO-8859-1,1,0,9500
1388666859823,303,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,753186,44,44,0,ISO-8859-1,1,0,3
1388666859854,457,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388666850947,325,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,882353,44,44,0,ISO-8859-1,1,0,9062
1388666850685,157,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,595,44,44,0,ISO-8859-1,1,0,9741
1388666850778,142,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,595,44,44,0,ISO-8859-1,1,0,9910
1388666851237,209,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,595,44,44,0,ISO-8859-1,1,0,9491
1388666860311,924,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,3059,44,44,0,ISO-8859-1,1,0,2
1388666851059,262,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,595,44,44,0,ISO-8859-1,1,0,9932
1388666860937,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,788949,44,44,0,ISO-8859-1,1,0,4
1388666860830,433,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,1972,44,44,0,ISO-8859-1,1,0,0
1388666861254,110,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388666856758,4702,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,36907,44,44,0,ISO-8859-1,1,0,4
1388666861364,251,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,682365,44,44,0,ISO-8859-1,1,0,4
1388666861237,474,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,3089,44,44,0,ISO-8859-1,1,0,0
1388666861263,458,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388666861464,459,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,17912,44,44,0,ISO-8859-1,1,0,5
1388666852218,167,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,595,44,44,0,ISO-8859-1,1,0,9683
1388666850762,2363,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,783194,44,44,0,ISO-8859-1,1,0,9030
1388666852617,217,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,595,44,44,0,ISO-8859-1,1,0,9363
1388666861712,557,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,4607,44,44,0,ISO-8859-1,1,0,0
1388666852686,757,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,1288060,44,44,0,ISO-8859-1,1,0,9033
1388666861721,854,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,3200,44,44,0,ISO-8859-1,1,0,1
1388666862452,346,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,99908,44,44,0,ISO-8859-1,1,0,11
1388666862576,459,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,2141,44,44,0,ISO-8859-1,1,0,1
1388666860583,2501,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,788949,44,44,0,ISO-8859-1,1,0,5
1388666853098,151,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,595,44,44,0,ISO-8859-1,1,0,9849
1388666863089,177,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388666853425,161,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,595,44,44,0,ISO-8859-1,1,0,9685
1388666858096,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,539516,44,44,0,ISO-8859-1,1,0,4969
1388666863036,565,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,4609,44,44,0,ISO-8859-1,1,0,1
1388666853273,791,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,1288063,43,43,0,ISO-8859-1,1,0,9539
1388666842179,179,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,595,43,43,0,ISO-8859-1,1,0,21276
1388666859769,3867,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,35690,43,43,0,ISO-8859-1,1,0,2
1388666854056,150,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,595,43,43,0,ISO-8859-1,1,0,9490
1388666863634,253,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,753186,43,43,0,ISO-8859-1,1,0,3
1388666863638,469,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,17912,43,43,0,ISO-8859-1,1,0,4
1388666854130,294,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,868647,43,43,0,ISO-8859-1,1,0,9906
1388666863267,1802,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,682365,43,43,0,ISO-8859-1,1,0,5
1388666855399,137,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,595,43,43,0,ISO-8859-1,1,0,9815
1388666855649,347,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,868647,43,43,0,ISO-8859-1,1,0,9435
1388666865351,310,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,788949,44,44,0,ISO-8859-1,1,0,4
1388666855907,188,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,595,44,44,0,ISO-8859-1,1,0,9702
1388666865665,158,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388666865470,360,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,99908,44,44,0,ISO-8859-1,1,0,11
1388666841489,140,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,44,44,0,ISO-8859-1,1,0,24258
1388666865824,259,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,682365,44,44,0,ISO-8859-1,1,0,5
1388666862809,3691,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,36252,44,44,0,ISO-8859-1,1,0,2
1388666856857,137,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,595,44,44,0,ISO-8859-1,1,0,9882
1388666856367,674,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,1288070,44,44,0,ISO-8859-1,1,0,9938
1388666866502,800,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,17910,44,44,0,ISO-8859-1,1,0,5
1388666857959,301,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,783194,44,44,0,ISO-8859-1,1,0,9056
1388666858058,314,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,882353,44,44,0,ISO-8859-1,1,0,9068
1388666858092,210,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,738404,44,44,0,ISO-8859-1,1,0,9192
1388666857351,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,868647,44,44,0,ISO-8859-1,1,0,9852
1388666865930,1986,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,753186,44,44,0,ISO-8859-1,1,0,3
1388666858497,308,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,783194,44,44,0,ISO-8859-1,1,0,9319
1388666857870,665,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,1288062,44,44,0,ISO-8859-1,1,0,9663
1388666844742,138,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,44,44,0,ISO-8859-1,1,0,23604
1388666868484,296,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,753186,45,45,0,ISO-8859-1,1,0,5
