timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388155911135,1150,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,39,39,0,ISO-8859-1,1,0,9114
1388155915498,5895,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,36331,39,39,0,ISO-8859-1,1,0,8
1388155911339,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,738404,39,39,0,ISO-8859-1,1,0,9947
1388155911054,1410,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,882353,39,39,0,ISO-8859-1,1,0,9042
1388155911172,199,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,595,39,39,0,ISO-8859-1,1,0,10216
1388155909673,2853,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,1288060,39,39,0,ISO-8859-1,1,0,9116
1388155911244,261,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,39,39,0,ISO-8859-1,1,0,10141
1388155911047,314,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,783194,39,39,0,ISO-8859-1,1,0,10347
1388155921403,1452,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,17912,40,40,0,ISO-8859-1,1,0,6
1388155911052,1460,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,783194,40,40,0,ISO-8859-1,1,0,10351
1388155912042,133,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,40,40,0,ISO-8859-1,1,0,10817
1388155913541,169,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,40,40,0,ISO-8859-1,1,0,9315
1388155910870,1898,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,1288067,40,40,0,ISO-8859-1,1,0,10265
1388155916808,7868,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,27958,40,40,0,ISO-8859-1,1,0,3
1388155916883,3007,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,539516,40,40,0,ISO-8859-1,1,0,4792
1388155921648,3046,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,788949,40,40,0,ISO-8859-1,1,0,5
1388155924681,1234,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,17912,41,41,0,ISO-8859-1,1,0,11
1388155913085,3061,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,783194,41,41,0,ISO-8859-1,1,0,9782
1388155919824,6105,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,36358,41,41,0,ISO-8859-1,1,0,2
1388155924700,1228,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,41,41,0,ISO-8859-1,1,0,1
1388155913551,3069,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,868647,41,41,0,ISO-8859-1,1,0,9311
1388155915623,1131,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,41,41,0,ISO-8859-1,1,0,10305
1388155916814,1141,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,41,41,0,ISO-8859-1,1,0,9106
1388155915616,1138,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,595,41,41,0,ISO-8859-1,1,0,10308
1388155922858,4196,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,99909,41,41,0,ISO-8859-1,1,0,16
1388155913089,5300,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,882353,41,41,0,ISO-8859-1,1,0,9776
1388155916199,2690,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,42,42,0,ISO-8859-1,1,0,10864
1388155916627,2800,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,738404,42,42,0,ISO-8859-1,1,0,10336
1388155925931,3814,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,17911,42,42,0,ISO-8859-1,1,0,18
1388155918935,4826,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,595,43,43,0,ISO-8859-1,1,0,10815
1388155918979,4824,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,43,43,0,ISO-8859-1,1,0,10772
1388155919446,4824,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,43,43,0,ISO-8859-1,1,0,10304
1388155919030,4820,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,595,43,43,0,ISO-8859-1,1,0,10723
1388155920174,8512,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,45,45,0,ISO-8859-1,1,0,10664
1388155921649,85419,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,738404,55,55,0,ISO-8859-1,1,0,12814
1388155927071,21700,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,37239,74,74,0,ISO-8859-1,1,0,142805
1388155921480,151296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,539519,73,73,0,ISO-8859-1,1,0,18803
1388155916383,151015,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,1288059,72,72,0,ISO-8859-1,1,0,24184
1388155924684,156015,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,73,73,0,ISO-8859-1,1,0,10959
1388155928166,152309,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,73,73,0,ISO-8859-1,1,0,11185
1388155915591,153478,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,595,73,73,0,ISO-8859-1,1,0,23761
1388155925929,141429,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,595,74,74,0,ISO-8859-1,1,0,25480
1388155921711,84755,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,595,74,74,0,ISO-8859-1,1,0,86369
1388155915529,156128,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,595,74,74,0,ISO-8859-1,1,0,21178
1388155922865,125875,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,595,74,74,0,ISO-8859-1,1,0,44094
1388155911164,157191,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,595,74,74,0,ISO-8859-1,1,0,24478
1388155925935,156126,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,74,74,0,ISO-8859-1,1,0,10771
1388155916831,153481,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,595,73,73,0,ISO-8859-1,1,0,22520
1388155927059,164745,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,788952,74,74,0,ISO-8859-1,1,0,1065
1388155927060,142113,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,882354,74,74,0,ISO-8859-1,1,0,23732
1388155915503,164357,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,783196,74,74,0,ISO-8859-1,1,0,13075
1388155916076,101148,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,882355,74,74,0,ISO-8859-1,1,0,75740
1388155925933,167028,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,682368,74,74,0,ISO-8859-1,1,0,9
1388155939340,126023,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,868647,74,74,0,ISO-8859-1,1,0,27623
1388155921400,78047,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,882354,74,74,0,ISO-8859-1,1,0,93554
1388155921588,158477,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,783195,74,74,0,ISO-8859-1,1,0,12987
1388155939351,136831,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,882354,74,74,0,ISO-8859-1,1,0,16876
1388155922862,156868,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,1288054,74,74,0,ISO-8859-1,1,0,13419
1388156092872,278,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,74,74,0,ISO-8859-1,1,0,0
1388156092857,502,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,753186,74,74,0,ISO-8859-1,1,0,6
1388156092861,508,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,753186,74,74,0,ISO-8859-1,1,0,5
1388156091661,1784,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,788949,74,74,0,ISO-8859-1,1,0,8
1388156093153,322,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,682365,74,74,0,ISO-8859-1,1,0,5
1388156091587,1680,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,17912,74,74,0,ISO-8859-1,1,0,1259
1388156093457,1068,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,74,74,0,ISO-8859-1,1,0,1
1388155929752,164907,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,99908,74,74,0,ISO-8859-1,1,0,16
1388156092864,3330,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,753186,75,75,0,ISO-8859-1,1,0,9
1388156092863,1877,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,753186,74,74,0,ISO-8859-1,1,0,3
1388156092866,3331,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,753186,75,75,0,ISO-8859-1,1,0,5
1388156092862,3330,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,753186,75,75,0,ISO-8859-1,1,0,6
1388156092865,1875,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,753186,75,75,0,ISO-8859-1,1,0,1462
1388155939341,156857,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,99909,75,75,0,ISO-8859-1,1,0,21
1388156090409,1283,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,539517,75,75,0,ISO-8859-1,1,0,4650
1388155944056,5928,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,99909,75,75,0,ISO-8859-1,1,0,146385
1388156094528,1906,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,682365,75,75,0,ISO-8859-1,1,0,10
1388155976302,4883,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,99910,75,75,0,ISO-8859-1,1,0,115336
1388156091576,4856,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,99910,75,75,0,ISO-8859-1,1,0,95
1388155971695,6110,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,99909,75,75,0,ISO-8859-1,1,0,118725
1388156090424,3630,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,99907,75,75,0,ISO-8859-1,1,0,2483
1388155980925,6120,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,99909,75,75,0,ISO-8859-1,1,0,109497
1388156044564,5021,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,99910,75,75,0,ISO-8859-1,1,0,46983
1388156084256,5019,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,99909,75,75,0,ISO-8859-1,1,0,7322
1388156090423,5020,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,99908,75,75,0,ISO-8859-1,1,0,1159
1388155934567,162025,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,99908,75,75,0,ISO-8859-1,1,0,13
1388156091541,5046,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,99911,75,75,0,ISO-8859-1,1,0,61
1388156091581,5058,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,99910,75,75,0,ISO-8859-1,1,0,14
1388156090434,5988,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,99908,75,75,0,ISO-8859-1,1,0,1218
1388156090426,6116,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,99910,75,75,0,ISO-8859-1,1,0,1100
1388156091538,5993,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,99910,75,75,0,ISO-8859-1,1,0,109
1388156091514,6088,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,99910,75,75,0,ISO-8859-1,1,0,38
1388156091589,6031,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,99911,75,75,0,ISO-8859-1,1,0,20
1388155939347,7235,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,99911,75,75,0,ISO-8859-1,1,0,151073
1388156091531,6047,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,99911,75,75,0,ISO-8859-1,1,0,83
1388156091541,6059,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,99910,75,75,0,ISO-8859-1,1,0,67
1388156090434,6021,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,99910,75,75,0,ISO-8859-1,1,0,1200
1388156040081,7226,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,99909,75,75,0,ISO-8859-1,1,0,50341
1388156090431,6131,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,99910,75,75,0,ISO-8859-1,1,0,1092
1388156090422,6107,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,99908,75,75,0,ISO-8859-1,1,0,1117
1388156090421,7215,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,99910,75,75,0,ISO-8859-1,1,0,47
1388156091529,6100,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,99911,75,75,0,ISO-8859-1,1,0,16
1388156091568,5973,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,99909,75,75,0,ISO-8859-1,1,0,103
1388156091524,6087,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,99910,75,75,0,ISO-8859-1,1,0,79
1388156091586,6024,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,99909,75,75,0,ISO-8859-1,1,0,75
1388156091528,6109,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,99908,75,75,0,ISO-8859-1,1,0,44
1388156092833,4814,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-96,,true,,99910,75,75,0,ISO-8859-1,1,0,33
1388156090430,6096,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,99909,75,75,0,ISO-8859-1,1,0,1153
1388156090417,6143,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,99908,75,75,0,ISO-8859-1,1,0,1116
1388156091573,5997,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,99909,75,75,0,ISO-8859-1,1,0,102
1388156091556,6091,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,99910,75,75,0,ISO-8859-1,1,0,21
1388156090415,7232,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,99909,75,75,0,ISO-8859-1,1,0,19
1388156091524,6053,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,99910,75,75,0,ISO-8859-1,1,0,86
1388155944055,7233,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,99911,75,75,0,ISO-8859-1,1,0,146371
1388156091534,6221,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,99909,76,76,0,ISO-8859-1,1,0,17
1388156091535,6143,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,99907,76,76,0,ISO-8859-1,1,0,94
1388156091539,6169,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,99907,76,76,0,ISO-8859-1,1,0,97
1388156091541,6267,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,99909,76,76,0,ISO-8859-1,1,0,65
1388156091520,6324,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,99909,76,76,0,ISO-8859-1,1,0,109
1388156091546,6372,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,99910,76,76,0,ISO-8859-1,1,0,34
1388156091564,6224,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,99910,76,76,0,ISO-8859-1,1,0,111
1388156091572,6285,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,99910,76,76,0,ISO-8859-1,1,0,24
1388156091552,5015,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,99909,76,76,0,ISO-8859-1,1,0,1309
1388156090417,6411,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,99910,76,76,0,ISO-8859-1,1,0,1158
1388156096207,3612,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,99591,76,76,0,ISO-8859-1,1,0,11
1388156097772,2394,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,99910,76,76,0,ISO-8859-1,1,0,10
1388156096541,3771,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,36256,76,76,0,ISO-8859-1,1,0,5
1388156096571,3788,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,27649,76,76,0,ISO-8859-1,1,0,2
1388156096524,4078,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,37284,76,76,0,ISO-8859-1,1,0,3
1388156096545,4076,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,34775,76,76,0,ISO-8859-1,1,0,4
1388156096650,3977,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,36312,76,76,0,ISO-8859-1,1,0,2
1388156097729,2917,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,35092,76,76,0,ISO-8859-1,1,0,1
1388156100606,1071,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,17912,76,76,0,ISO-8859-1,1,0,6
1388156097807,3874,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,36423,76,76,0,ISO-8859-1,1,0,3
1388156094681,7000,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,36101,76,76,0,ISO-8859-1,1,0,6
1388156097975,3710,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,36323,76,76,0,ISO-8859-1,1,0,3
1388156096533,5155,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,34648,76,76,0,ISO-8859-1,1,0,3
1388156100362,1328,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,17911,76,76,0,ISO-8859-1,1,0,4
1388156097650,4042,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,30447,76,76,0,ISO-8859-1,1,0,2
1388156096606,5086,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,36652,76,76,0,ISO-8859-1,1,0,4
1388156097717,3979,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-96,,true,,36563,76,76,0,ISO-8859-1,1,0,4
