timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388488404769,223,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,45,45,0,ISO-8859-1,1,0,9308
1388488405156,111,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,45,45,0,ISO-8859-1,1,0,9038
1388488404378,140,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,45,45,0,ISO-8859-1,1,0,9818
1388488414027,310,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,788949,45,45,0,ISO-8859-1,1,0,7
1388488414116,329,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,788949,45,45,0,ISO-8859-1,1,0,3
1388488405062,284,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,882353,45,45,0,ISO-8859-1,1,0,9138
1388488413095,1420,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,33354,45,45,0,ISO-8859-1,1,0,5
1388488404704,184,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,595,45,45,0,ISO-8859-1,1,0,9725
1388488414344,329,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,595,45,45,0,ISO-8859-1,1,0,1
1388488414448,230,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,595,45,45,0,ISO-8859-1,1,0,1
1388488405355,221,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,595,45,45,0,ISO-8859-1,1,0,9160
1388488414336,441,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,1961,45,45,0,ISO-8859-1,1,0,0
1388488414300,520,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,1972,45,45,0,ISO-8859-1,1,0,0
1388488405496,183,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,738404,45,45,0,ISO-8859-1,1,0,9207
1388488405179,117,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,595,45,45,0,ISO-8859-1,1,0,9596
1388488414614,287,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,788949,45,45,0,ISO-8859-1,1,0,4
1388488414520,521,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,17912,45,45,0,ISO-8859-1,1,0,5
1388488414905,149,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,595,45,45,0,ISO-8859-1,1,0,0
1388488414674,374,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,682365,45,45,0,ISO-8859-1,1,0,7
1388488414679,419,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,682365,45,45,0,ISO-8859-1,1,0,8
1388488405411,306,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,783194,45,45,0,ISO-8859-1,1,0,9495
1388488414777,470,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,602,45,45,0,ISO-8859-1,1,0,1
1388488415055,234,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,682365,45,45,0,ISO-8859-1,1,0,6
1388488414821,505,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,602,45,45,0,ISO-8859-1,1,0,1
1388488393366,198,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,46,46,0,ISO-8859-1,1,0,22279
1388488410657,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,539516,46,46,0,ISO-8859-1,1,0,4948
1388488415775,318,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,99909,46,46,0,ISO-8859-1,1,0,12
1388488415843,277,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,753186,46,46,0,ISO-8859-1,1,0,5
1388488415249,894,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,2838,46,46,0,ISO-8859-1,1,0,1
1388488415327,864,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,2938,46,46,0,ISO-8859-1,1,0,1
1388488411185,299,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,539516,46,46,0,ISO-8859-1,1,0,4759
1388488416145,523,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,2670,46,46,0,ISO-8859-1,1,0,1
1388488416192,540,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,2715,46,46,0,ISO-8859-1,1,0,0
1388488406566,314,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,868647,46,46,0,ISO-8859-1,1,0,9858
1388488416105,1795,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,35124,46,46,0,ISO-8859-1,1,0,3
1388488407659,971,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,595,46,46,0,ISO-8859-1,1,0,9275
1388488395414,1023,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,46,46,0,ISO-8859-1,1,0,21469
1388488407921,191,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,738404,46,46,0,ISO-8859-1,1,0,9860
1388488416669,1355,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,4608,46,46,0,ISO-8859-1,1,0,1
1388488416732,1300,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,4609,45,45,0,ISO-8859-1,1,0,0
1388488407688,185,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,595,44,44,0,ISO-8859-1,1,0,10204
1388488408413,187,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,595,44,44,0,ISO-8859-1,1,0,9478
1388488417906,281,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,753186,44,44,0,ISO-8859-1,1,0,4
1388488408222,322,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,783194,44,44,0,ISO-8859-1,1,0,9675
1388488417905,328,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,788949,44,44,0,ISO-8859-1,1,0,5
1388488407759,538,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,882353,44,44,0,ISO-8859-1,1,0,9978
1388488418238,93,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388488417907,454,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,17912,44,44,0,ISO-8859-1,1,0,6
1388488406369,2301,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,1288056,44,44,0,ISO-8859-1,1,0,9711
1388488418333,243,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,682365,44,44,0,ISO-8859-1,1,0,6
1388488408947,318,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,868647,44,44,0,ISO-8859-1,1,0,9396
1388488397524,145,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,45,45,0,ISO-8859-1,1,0,21331
1388488418794,1057,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,99908,45,45,0,ISO-8859-1,1,0,11
1388488414887,312,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,539516,45,45,0,ISO-8859-1,1,0,4930
1388488419000,1211,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,753186,45,45,0,ISO-8859-1,1,0,13
1388488410891,155,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,45,45,0,ISO-8859-1,1,0,9693
1388488409383,1879,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,1288040,45,45,0,ISO-8859-1,1,0,9629
1388488419862,1117,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,32774,45,45,0,ISO-8859-1,1,0,3
1388488411045,181,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,738404,45,45,0,ISO-8859-1,1,0,9948
1388488411398,138,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,595,45,45,0,ISO-8859-1,1,0,9883
1388488411640,185,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,45,45,0,ISO-8859-1,1,0,9627
1388488420982,526,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,17912,45,45,0,ISO-8859-1,1,0,5
1388488412167,159,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,45,45,0,ISO-8859-1,1,0,9404
1388488421730,429,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,1962,46,46,0,ISO-8859-1,1,0,1
1388488421813,349,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,99909,46,46,0,ISO-8859-1,1,0,11
1388488412317,187,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,595,46,46,0,ISO-8859-1,1,0,9920
1388488413010,315,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,46,46,0,ISO-8859-1,1,0,9149
1388488422160,468,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,602,46,46,0,ISO-8859-1,1,0,1
1388488412957,151,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,46,46,0,ISO-8859-1,1,0,9680
1388488422475,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,788949,46,46,0,ISO-8859-1,1,0,1
1388488422789,92,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,46,46,0,ISO-8859-1,1,0,2
1388488422173,1843,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,19094,46,46,0,ISO-8859-1,1,0,2
1388488412963,1084,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,738404,46,46,0,ISO-8859-1,1,0,10060
1388488401296,155,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,595,46,46,0,ISO-8859-1,1,0,22726
1388488417972,1361,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,539516,46,46,0,ISO-8859-1,1,0,4884
1388488412541,1842,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,1288055,46,46,0,ISO-8859-1,1,0,9838
1388488413993,230,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,46,46,0,ISO-8859-1,1,0,10022
1388488422788,1458,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,788949,46,46,0,ISO-8859-1,1,0,3
1388488414030,310,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,783194,46,46,0,ISO-8859-1,1,0,9992
1388488424250,111,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,46,46,0,ISO-8859-1,1,0,0
1388488414484,138,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,595,46,46,0,ISO-8859-1,1,0,9766
1388488412862,1626,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,882353,46,46,0,ISO-8859-1,1,0,9948
1388488422883,1553,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,682365,46,46,0,ISO-8859-1,1,0,14
1388488424177,281,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,753186,46,46,0,ISO-8859-1,1,0,3
1388488422629,1835,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,2859,46,46,0,ISO-8859-1,1,0,0
1388488414305,314,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,868647,46,46,0,ISO-8859-1,1,0,9859
1388488424361,281,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,682365,46,46,0,ISO-8859-1,1,0,8
1388488414736,327,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,882353,46,46,0,ISO-8859-1,1,0,9600
1388488424388,279,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,788949,46,46,0,ISO-8859-1,1,0,9
1388488424245,485,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,1960,46,46,0,ISO-8859-1,1,0,1
1388488414892,291,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,868647,46,46,0,ISO-8859-1,1,0,9549
1388488424019,714,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,17912,46,46,0,ISO-8859-1,1,0,14
1388488424676,200,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,595,47,47,0,ISO-8859-1,1,0,0
1388488415046,691,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,1288055,47,47,0,ISO-8859-1,1,0,9189
1388488415295,238,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,595,47,47,0,ISO-8859-1,1,0,9458
1388488424464,543,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,1971,47,47,0,ISO-8859-1,1,0,1
1388488415106,911,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,595,47,47,0,ISO-8859-1,1,0,9770
1388488415055,937,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,595,47,47,0,ISO-8859-1,1,0,9796
1388488424731,1056,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,602,47,47,0,ISO-8859-1,1,0,1
1388488415901,847,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,595,47,47,0,ISO-8859-1,1,0,9041
1388488425009,890,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,4607,47,47,0,ISO-8859-1,1,0,1
1388488416243,147,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,595,46,46,0,ISO-8859-1,1,0,9545
1388488424832,1144,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,99909,46,46,0,ISO-8859-1,1,0,13
1388488416125,217,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,46,46,0,ISO-8859-1,1,0,9663
1388488424876,1160,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,682365,46,46,0,ISO-8859-1,1,0,9
1388488421176,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,539516,46,46,0,ISO-8859-1,1,0,4577
1388488416738,157,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,46,46,0,ISO-8859-1,1,0,9501
1388488426005,435,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,1967,46,46,0,ISO-8859-1,1,0,1
1388488425788,961,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,2770,46,46,0,ISO-8859-1,1,0,1
1388488426441,456,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,602,46,46,0,ISO-8859-1,1,0,0
1388488425989,1180,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,19103,46,46,0,ISO-8859-1,1,0,3
1388488426750,729,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,1995,46,46,0,ISO-8859-1,1,0,1
1388488426897,832,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,3084,46,46,0,ISO-8859-1,1,0,0
1388488427172,563,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,17912,46,46,0,ISO-8859-1,1,0,4
1388488418078,326,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,882353,46,46,0,ISO-8859-1,1,0,9408
1388488418275,159,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,595,47,47,0,ISO-8859-1,1,0,9536
1388488427480,560,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,4608,47,47,0,ISO-8859-1,1,0,0
1388488418192,822,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,46,46,0,ISO-8859-1,1,0,9865
1388488427729,1149,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,2767,46,46,0,ISO-8859-1,1,0,1
1388488418382,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,738404,46,46,0,ISO-8859-1,1,0,10383
1388488427850,1115,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,99908,46,46,0,ISO-8859-1,1,0,10
1388488418582,108,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,595,46,46,0,ISO-8859-1,1,0,10296
1388488418661,197,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,595,46,46,0,ISO-8859-1,1,0,10217
1388488427970,1137,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,788949,46,46,0,ISO-8859-1,1,0,4
1388488424107,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,539516,46,46,0,ISO-8859-1,1,0,4738
1388488418077,1179,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,783194,46,46,0,ISO-8859-1,1,0,9898
1388488429111,108,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,595,46,46,0,ISO-8859-1,1,0,2
1388488418367,632,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,1288056,46,46,0,ISO-8859-1,1,0,10282
1388488428879,436,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,1957,46,46,0,ISO-8859-1,1,0,1
1388488428879,564,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,4608,46,46,0,ISO-8859-1,1,0,1
1388488429221,242,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,682365,45,45,0,ISO-8859-1,1,0,5
1388488429316,424,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,602,45,45,0,ISO-8859-1,1,0,0
1388488420224,115,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,45,45,0,ISO-8859-1,1,0,9477
1388488428975,1050,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,19093,45,45,0,ISO-8859-1,1,0,4
1388488420739,290,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,783194,45,45,0,ISO-8859-1,1,0,9160
1388488429816,472,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,1965,45,45,0,ISO-8859-1,1,0,1
1388488420129,335,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,595,45,45,0,ISO-8859-1,1,0,9845
