timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388487196040,325,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,783194,42,42,0,ISO-8859-1,1,0,9225
1388487205331,279,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,753186,42,42,0,ISO-8859-1,1,0,2
1388487205291,454,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,17911,42,42,0,ISO-8859-1,1,0,6
1388487196062,122,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,42,42,0,ISO-8859-1,1,0,9628
1388487155948,50261,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,31545,42,42,0,ISO-8859-1,1,0,5
1388487205813,479,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,1958,42,42,0,ISO-8859-1,1,0,0
1388487196896,94,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,42,42,0,ISO-8859-1,1,0,9661
1388487206292,427,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,602,42,42,0,ISO-8859-1,1,0,0
1388487206214,521,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,17911,42,42,0,ISO-8859-1,1,0,5
1388487146855,60011,S03 - T02 - Login,,"Number of samples in transaction : 9, number of failing samples : 1",S03-BugClub-Pupil Scenario 3-48,,false,,8846,42,42,0,ISO-8859-1,1,1,0
1388487197555,191,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,738404,42,42,0,ISO-8859-1,1,0,9230
1388487206651,1177,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,1965,42,42,0,ISO-8859-1,1,0,2
1388487198126,166,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,595,42,42,0,ISO-8859-1,1,0,9703
1388487197954,207,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,595,42,42,0,ISO-8859-1,1,0,9872
1388487206921,1141,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,99908,42,42,0,ISO-8859-1,1,0,12
1388487196925,1413,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,1288057,42,42,0,ISO-8859-1,1,0,9758
1388487202199,314,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,539517,42,42,0,ISO-8859-1,1,0,5596
1388487197746,298,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,868647,42,42,0,ISO-8859-1,1,0,10090
1388487206720,1555,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,3169,42,42,0,ISO-8859-1,1,0,2
1388487152956,55360,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,35743,42,42,0,ISO-8859-1,1,0,3
1388487207830,494,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,602,42,42,0,ISO-8859-1,1,0,0
1388487198694,335,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,882353,42,42,0,ISO-8859-1,1,0,9389
1388487158966,49677,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,37173,42,42,0,ISO-8859-1,1,0,3
1388487208277,439,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,1608,42,42,0,ISO-8859-1,1,0,0
1388487208319,499,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,17912,42,42,0,ISO-8859-1,1,0,8
1388487208646,532,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,17911,42,42,0,ISO-8859-1,1,0,6
1388487208324,940,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,2903,42,42,0,ISO-8859-1,1,0,2
1388487208716,566,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,4608,42,42,0,ISO-8859-1,1,0,2
1388487208074,1300,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,36301,41,41,0,ISO-8859-1,1,0,3
1388487199774,344,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,882353,41,41,0,ISO-8859-1,1,0,9328
1388487200356,117,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,595,41,41,0,ISO-8859-1,1,0,9193
1388487209266,432,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,1613,41,41,0,ISO-8859-1,1,0,0
1388487199873,641,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,1288063,41,41,0,ISO-8859-1,1,0,9228
1388487204727,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,539516,41,41,0,ISO-8859-1,1,0,4749
1388487184881,159,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,41,41,0,ISO-8859-1,1,0,24765
1388487209377,514,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,17912,41,41,0,ISO-8859-1,1,0,5
1388487209805,269,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,753186,42,42,0,ISO-8859-1,1,0,3
1388487204962,297,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,539516,42,42,0,ISO-8859-1,1,0,4851
1388487200878,209,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,738404,42,42,0,ISO-8859-1,1,0,9036
1388487209699,517,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,4608,42,42,0,ISO-8859-1,1,0,1
1388487209926,347,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,99909,41,41,0,ISO-8859-1,1,0,12
1388487200823,185,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,738404,41,41,0,ISO-8859-1,1,0,9499
1388487200661,318,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,783194,41,41,0,ISO-8859-1,1,0,9767
1388487200766,116,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,41,41,0,ISO-8859-1,1,0,9997
1388487200615,301,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,882353,41,41,0,ISO-8859-1,1,0,9995
1388487187449,153,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,41,41,0,ISO-8859-1,1,0,23399
1388487211001,266,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,753186,41,41,0,ISO-8859-1,1,0,2
1388487210879,445,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,1958,41,41,0,ISO-8859-1,1,0,1
1388487210287,1108,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,36767,41,41,0,ISO-8859-1,1,0,3
1388487211325,411,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,602,41,41,0,ISO-8859-1,1,0,0
1388487211398,529,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,17912,41,41,0,ISO-8859-1,1,0,4
1388487206976,292,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,539516,41,41,0,ISO-8859-1,1,0,4956
1388487202478,121,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,41,41,0,ISO-8859-1,1,0,9655
1388487203071,93,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,595,41,41,0,ISO-8859-1,1,0,9419
1388487211736,903,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,3067,41,41,0,ISO-8859-1,1,0,2
1388487212254,486,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,1956,41,41,0,ISO-8859-1,1,0,2
1388487212641,508,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,1608,42,42,0,ISO-8859-1,1,0,1
1388487212742,434,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,602,42,42,0,ISO-8859-1,1,0,0
1388487212945,325,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,99909,42,42,0,ISO-8859-1,1,0,14
1388487202887,668,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,1288054,42,42,0,ISO-8859-1,1,0,9857
1388487203663,317,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,595,42,42,0,ISO-8859-1,1,0,9585
1388487203602,245,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,42,42,0,ISO-8859-1,1,0,9757
1388487203884,301,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,882353,42,42,0,ISO-8859-1,1,0,9443
1388487213150,507,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,4607,42,42,0,ISO-8859-1,1,0,2
1388487213176,901,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,3111,41,41,0,ISO-8859-1,1,0,1
1388487190263,158,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,41,41,0,ISO-8859-1,1,0,23731
1388487204361,191,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,738404,41,41,0,ISO-8859-1,1,0,9692
1388487204480,325,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,882353,41,41,0,ISO-8859-1,1,0,9442
1388487213284,1072,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,36630,41,41,0,ISO-8859-1,1,0,3
1388487214152,287,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,753186,41,41,0,ISO-8859-1,1,0,6
1388487214078,438,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,1609,41,41,0,ISO-8859-1,1,0,0
1388487214359,455,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,17912,41,41,0,ISO-8859-1,1,0,15
1388487210123,299,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,539516,41,41,0,ISO-8859-1,1,0,4516
1388487214517,527,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,4608,41,41,0,ISO-8859-1,1,0,0
1388487205612,114,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,40,40,0,ISO-8859-1,1,0,9460
1388487205404,314,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,882353,40,40,0,ISO-8859-1,1,0,9670
1388487215186,426,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,1963,40,40,0,ISO-8859-1,1,0,0
1388487205751,726,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,1288054,40,40,0,ISO-8859-1,1,0,9225
1388487210507,280,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,539516,40,40,0,ISO-8859-1,1,0,4944
1388487215613,488,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,602,41,41,0,ISO-8859-1,1,0,0
1388487215965,351,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,99909,41,41,0,ISO-8859-1,1,0,11
1388487193490,92,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,41,41,0,ISO-8859-1,1,0,22810
1388487216392,255,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,753186,41,41,0,ISO-8859-1,1,0,10
1388487216102,862,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,3072,41,41,0,ISO-8859-1,1,0,0
1388487206741,763,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,1288056,41,41,0,ISO-8859-1,1,0,9751
1388487208096,179,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,738404,41,41,0,ISO-8859-1,1,0,9050
1388487216964,419,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,1614,41,41,0,ISO-8859-1,1,0,1
1388487216327,1100,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,37657,41,41,0,ISO-8859-1,1,0,2
1388487208419,207,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,41,41,0,ISO-8859-1,1,0,9005
1388487208134,149,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,41,41,0,ISO-8859-1,1,0,9389
1388487217385,504,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,4607,41,41,0,ISO-8859-1,1,0,1
1388487217429,471,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,17912,40,40,0,ISO-8859-1,1,0,7
1388487208033,279,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,783194,40,40,0,ISO-8859-1,1,0,9605
1388487217631,324,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,788949,40,40,0,ISO-8859-1,1,0,4
1388487217959,149,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,40,40,0,ISO-8859-1,1,0,2
1388487208109,151,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,595,40,40,0,ISO-8859-1,1,0,9932
1388487196322,136,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,595,40,40,0,ISO-8859-1,1,0,21796
1388487207995,313,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,882353,40,40,0,ISO-8859-1,1,0,9952
1388487218110,273,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,682365,40,40,0,ISO-8859-1,1,0,5
1388487218254,262,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,753186,40,40,0,ISO-8859-1,1,0,5
1388487209446,141,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,41,41,0,ISO-8859-1,1,0,9705
1388487209774,237,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,595,41,41,0,ISO-8859-1,1,0,9338
1388487214245,242,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,539516,41,41,0,ISO-8859-1,1,0,4895
1388487218984,395,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,99908,41,41,0,ISO-8859-1,1,0,12
1388487209742,190,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,738404,41,41,0,ISO-8859-1,1,0,9591
1388487210111,345,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,41,41,0,ISO-8859-1,1,0,9072
1388487209667,316,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,882353,41,41,0,ISO-8859-1,1,0,9553
1388487208827,815,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,1288061,41,41,0,ISO-8859-1,1,0,9952
1388487209184,717,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,1288071,41,41,0,ISO-8859-1,1,0,9716
1388487219292,333,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,788949,41,41,0,ISO-8859-1,1,0,5
1388487210077,140,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,41,41,0,ISO-8859-1,1,0,9439
1388487219630,112,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,41,41,0,ISO-8859-1,1,0,0
1388487219742,295,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,682365,41,41,0,ISO-8859-1,1,0,2
1388487219656,430,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,1956,41,41,0,ISO-8859-1,1,0,0
1388487219391,1129,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,27941,41,41,0,ISO-8859-1,1,0,4
1388487220086,475,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,602,41,41,0,ISO-8859-1,1,0,2
1388487210911,186,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,41,41,0,ISO-8859-1,1,0,9475
1388487209896,726,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,1288061,41,41,0,ISO-8859-1,1,0,9997
1388487211269,169,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,41,41,0,ISO-8859-1,1,0,9189
1388487220572,378,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,788949,41,41,0,ISO-8859-1,1,0,4
1388487220524,545,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,17912,41,41,0,ISO-8859-1,1,0,5
1388487220954,151,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,41,41,0,ISO-8859-1,1,0,2
1388487220627,495,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,1956,41,41,0,ISO-8859-1,1,0,2
1388487221107,231,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,682365,41,41,0,ISO-8859-1,1,0,5
1388487220563,914,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,2886,41,41,0,ISO-8859-1,1,0,2
1388487221124,478,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,602,41,41,0,ISO-8859-1,1,0,1
1388487212224,207,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,595,41,41,0,ISO-8859-1,1,0,9260
1388487221479,453,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,1608,41,41,0,ISO-8859-1,1,0,0
1388487211931,699,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,1288052,42,42,0,ISO-8859-1,1,0,9385
1388487217325,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,539516,42,42,0,ISO-8859-1,1,0,4610
1388487222005,347,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,99909,42,42,0,ISO-8859-1,1,0,9
1388487221932,498,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,4607,42,42,0,ISO-8859-1,1,0,2
1388487221603,923,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,3064,41,41,0,ISO-8859-1,1,0,0
1388487213412,194,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,738404,41,41,0,ISO-8859-1,1,0,9057
1388487212583,291,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,882353,41,41,0,ISO-8859-1,1,0,9957
1388487213565,324,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,882353,41,41,0,ISO-8859-1,1,0,9043
1388487222526,425,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,1608,41,41,0,ISO-8859-1,1,0,1
1388487213628,189,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,595,41,41,0,ISO-8859-1,1,0,9437
