timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388492481723,628,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,1288070,30,30,0,ISO-8859-1,1,0,9871
1388492482975,181,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,738404,30,30,0,ISO-8859-1,1,0,9354
1388492482308,325,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,882353,30,30,0,ISO-8859-1,1,0,9992
1388492483267,92,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,595,30,30,0,ISO-8859-1,1,0,9386
1388492482968,240,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,30,30,0,ISO-8859-1,1,0,9986
1388492483892,141,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,595,30,30,0,ISO-8859-1,1,0,9162
1388492492140,1202,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,36326,30,30,0,ISO-8859-1,1,0,3
1388492493196,326,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,788949,30,30,0,ISO-8859-1,1,0,7
1388492493529,113,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,595,30,30,0,ISO-8859-1,1,0,2
1388492493345,462,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,17912,30,30,0,ISO-8859-1,1,0,8
1388492493644,262,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,682365,30,30,0,ISO-8859-1,1,0,8
1388492489527,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,539516,30,30,0,ISO-8859-1,1,0,4913
1388492485160,353,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,868647,31,31,0,ISO-8859-1,1,0,9310
1388492485490,136,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,595,31,31,0,ISO-8859-1,1,0,9529
1388492494777,446,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,99908,31,31,0,ISO-8859-1,1,0,13
1388492484669,843,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,1288063,31,31,0,ISO-8859-1,1,0,9849
1388492485309,255,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,31,31,0,ISO-8859-1,1,0,9922
1388492485774,213,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,738404,31,31,0,ISO-8859-1,1,0,9966
1388492495236,1180,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,36106,31,31,0,ISO-8859-1,1,0,2
1388492486336,371,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,882353,31,31,0,ISO-8859-1,1,0,9713
1388492487029,197,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,595,31,31,0,ISO-8859-1,1,0,9196
1388492496419,463,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,17912,31,31,0,ISO-8859-1,1,0,9
1388492488020,208,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,595,31,31,0,ISO-8859-1,1,0,9205
1388492487408,342,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,595,31,31,0,ISO-8859-1,1,0,9819
1388492487878,371,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,31,31,0,ISO-8859-1,1,0,9342
1388492492510,303,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,539516,31,31,0,ISO-8859-1,1,0,4935
1388492497570,342,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,788949,32,32,0,ISO-8859-1,1,0,6
1388492488378,340,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,868647,32,32,0,ISO-8859-1,1,0,9250
1388492497919,254,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,595,32,32,0,ISO-8859-1,1,0,0
1388492497784,377,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,99908,32,32,0,ISO-8859-1,1,0,13
1388492487744,759,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,1288072,32,32,0,ISO-8859-1,1,0,9676
1388492498173,264,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,682365,32,32,0,ISO-8859-1,1,0,10
1388492488615,346,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,882353,32,32,0,ISO-8859-1,1,0,9575
1388492489338,201,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,738404,32,32,0,ISO-8859-1,1,0,9843
1388492490344,197,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,595,32,32,0,ISO-8859-1,1,0,9010
1388492498174,1379,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,38382,32,32,0,ISO-8859-1,1,0,4
1388492490500,159,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,595,32,32,0,ISO-8859-1,1,0,9166
1388492489964,148,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,595,32,32,0,ISO-8859-1,1,0,9931
1388492499557,530,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,17911,32,32,0,ISO-8859-1,1,0,6
1388492500043,327,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,788949,32,32,0,ISO-8859-1,1,0,5
1388492490660,318,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,868647,32,32,0,ISO-8859-1,1,0,9466
1388492500375,107,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,595,32,32,0,ISO-8859-1,1,0,1
1388492500483,287,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,682365,32,32,0,ISO-8859-1,1,0,4
1388492491376,311,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,783194,33,33,0,ISO-8859-1,1,0,9155
1388492495954,305,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,539516,33,33,0,ISO-8859-1,1,0,4623
1388492491833,165,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,595,33,33,0,ISO-8859-1,1,0,9290
1388492500809,491,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,99908,33,33,0,ISO-8859-1,1,0,27
1388492491648,193,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,33,33,0,ISO-8859-1,1,0,9510
1388492492222,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,738404,33,33,0,ISO-8859-1,1,0,9073
1388492491030,738,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,1288057,33,33,0,ISO-8859-1,1,0,9807
1388492492745,368,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,783194,33,33,0,ISO-8859-1,1,0,9213
1388492501327,1218,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,36355,33,33,0,ISO-8859-1,1,0,3
1388492492625,160,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,33,33,0,ISO-8859-1,1,0,9909
1388492502694,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,788949,33,33,0,ISO-8859-1,1,0,5
1388492502549,465,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,17911,33,33,0,ISO-8859-1,1,0,4
1388492503012,151,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,33,33,0,ISO-8859-1,1,0,1
1388492493914,154,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,595,33,33,0,ISO-8859-1,1,0,9301
1388492493194,327,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,882353,33,33,0,ISO-8859-1,1,0,9863
1388492503165,264,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,682365,33,33,0,ISO-8859-1,1,0,9
1388492503828,325,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,99909,34,34,0,ISO-8859-1,1,0,12
1388492499382,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,539516,34,34,0,ISO-8859-1,1,0,4629
1388492493815,764,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,1288056,34,34,0,ISO-8859-1,1,0,9760
1388492495156,293,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,868647,34,34,0,ISO-8859-1,1,0,9060
1388492494823,169,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,595,34,34,0,ISO-8859-1,1,0,9714
1388492495486,379,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,882353,34,34,0,ISO-8859-1,1,0,9074
1388492494735,294,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,34,34,0,ISO-8859-1,1,0,9930
1388492495361,190,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,738404,34,34,0,ISO-8859-1,1,0,9594
1388492504166,1186,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,36693,34,34,0,ISO-8859-1,1,0,5
1388492496420,159,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,595,34,34,0,ISO-8859-1,1,0,9242
1388492505357,485,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,17912,34,34,0,ISO-8859-1,1,0,6
1388492505822,318,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,788949,34,34,0,ISO-8859-1,1,0,5
1388492506146,113,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,595,34,34,0,ISO-8859-1,1,0,1
1388492501487,306,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,539516,34,34,0,ISO-8859-1,1,0,4532
1388492506260,242,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,682365,34,34,0,ISO-8859-1,1,0,7
1388492496422,311,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,783194,34,34,0,ISO-8859-1,1,0,9974
1388492496891,889,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,1288056,34,34,0,ISO-8859-1,1,0,9062
1388492497433,339,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,868647,35,35,0,ISO-8859-1,1,0,9080
1388492497591,288,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,882353,35,35,0,ISO-8859-1,1,0,9065
1388492506849,320,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,99908,35,35,0,ISO-8859-1,1,0,12
1388492498180,181,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,738404,35,35,0,ISO-8859-1,1,0,9172
1388492497969,180,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,595,35,35,0,ISO-8859-1,1,0,9402
1388492497748,154,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,35,35,0,ISO-8859-1,1,0,9912
1388492498536,136,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,595,35,35,0,ISO-8859-1,1,0,9418
1388492498447,143,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,595,35,35,0,ISO-8859-1,1,0,9639
1388492507181,1184,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,36106,35,35,0,ISO-8859-1,1,0,3
1388492508090,303,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,788949,35,35,0,ISO-8859-1,1,0,6
1388492508399,98,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,595,35,35,0,ISO-8859-1,1,0,1
1388492508498,230,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,682365,35,35,0,ISO-8859-1,1,0,6
1388492508368,458,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,17912,35,35,0,ISO-8859-1,1,0,5
1388492499551,296,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,868647,35,35,0,ISO-8859-1,1,0,9846
1388492499825,300,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,783194,36,36,0,ISO-8859-1,1,0,9887
1388492505145,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,539516,36,36,0,ISO-8859-1,1,0,4682
1388492500774,145,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,595,36,36,0,ISO-8859-1,1,0,9269
1388492509869,317,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,99909,36,36,0,ISO-8859-1,1,0,12
1388492500882,166,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,36,36,0,ISO-8859-1,1,0,9330
1388492500093,663,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,1288055,36,36,0,ISO-8859-1,1,0,9629
1388492500444,139,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,595,36,36,0,ISO-8859-1,1,0,9980
1388492501351,300,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,882353,36,36,0,ISO-8859-1,1,0,9085
1388492501289,313,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,783194,36,36,0,ISO-8859-1,1,0,9531
1388492510198,1232,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,36530,36,36,0,ISO-8859-1,1,0,4
1388492501575,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,738404,36,36,0,ISO-8859-1,1,0,9800
1388492511434,484,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,17912,36,36,0,ISO-8859-1,1,0,6
1388492507533,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,539516,36,36,0,ISO-8859-1,1,0,4666
1388492503385,245,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,36,36,0,ISO-8859-1,1,0,9111
1388492503438,92,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,37,37,0,ISO-8859-1,1,0,9439
1388492503369,317,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,868647,37,37,0,ISO-8859-1,1,0,9397
1388492503019,843,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,1288056,37,37,0,ISO-8859-1,1,0,9308
1388492512741,467,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,788949,37,37,0,ISO-8859-1,1,0,5
1388492512889,316,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,99909,37,37,0,ISO-8859-1,1,0,12
1388492513214,142,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,37,37,0,ISO-8859-1,1,0,1
1388492513357,231,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,682365,37,37,0,ISO-8859-1,1,0,8
1388492504509,93,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,595,37,37,0,ISO-8859-1,1,0,9472
1388492504339,202,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,738404,37,37,0,ISO-8859-1,1,0,9607
1388492504939,112,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,37,37,0,ISO-8859-1,1,0,9102
1388492504306,162,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,37,37,0,ISO-8859-1,1,0,9840
1388492514153,291,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,788949,37,37,0,ISO-8859-1,1,0,8
1388492514452,99,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,37,37,0,ISO-8859-1,1,0,0
1388492513217,1432,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,36679,37,37,0,ISO-8859-1,1,0,4
1388492514551,233,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,682365,37,37,0,ISO-8859-1,1,0,7
1388492504706,335,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,783194,37,37,0,ISO-8859-1,1,0,9835
1388492504959,309,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,882353,37,37,0,ISO-8859-1,1,0,9713
1388492514653,576,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,17912,37,37,0,ISO-8859-1,1,0,5
1388492506325,159,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,37,37,0,ISO-8859-1,1,0,9415
1388492505848,644,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,1288074,38,38,0,ISO-8859-1,1,0,9705
1388492506509,91,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,595,38,38,0,ISO-8859-1,1,0,9604
1388492515914,332,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,99907,38,38,0,ISO-8859-1,1,0,12
1388492506852,94,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,595,38,38,0,ISO-8859-1,1,0,9681
1388492511567,299,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,539516,38,38,0,ISO-8859-1,1,0,4822
1388492506842,203,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,738404,38,38,0,ISO-8859-1,1,0,9660
1388492506944,248,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,38,38,0,ISO-8859-1,1,0,9820
1388492507815,303,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,882353,38,38,0,ISO-8859-1,1,0,9123
1388492517012,338,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,788949,38,38,0,ISO-8859-1,1,0,4
1388492516258,1188,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,34265,38,38,0,ISO-8859-1,1,0,5
1388492507551,305,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,783194,38,38,0,ISO-8859-1,1,0,9601
1388492517354,171,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,38,38,0,ISO-8859-1,1,0,0
1388492517525,283,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,682365,38,38,0,ISO-8859-1,1,0,7
1388492517451,554,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,17912,38,38,0,ISO-8859-1,1,0,6
