timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388492529585,368,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,882353,42,42,0,ISO-8859-1,1,0,9423
1388492539094,473,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,17912,42,42,0,ISO-8859-1,1,0,4
1388492529955,153,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,42,42,0,ISO-8859-1,1,0,9583
1388492539692,312,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,788949,42,42,0,ISO-8859-1,1,0,1
1388492540005,98,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,42,42,0,ISO-8859-1,1,0,0
1388492530283,309,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,783194,42,42,0,ISO-8859-1,1,0,9768
1388492540104,263,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,682365,42,42,0,ISO-8859-1,1,0,4
1388492535617,306,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,539516,42,42,0,ISO-8859-1,1,0,4706
1388492530746,694,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,1288056,42,42,0,ISO-8859-1,1,0,9204
1388492540678,346,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,99908,43,43,0,ISO-8859-1,1,0,10
1388492531733,180,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,738404,43,43,0,ISO-8859-1,1,0,9397
1388492531429,104,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,43,43,0,ISO-8859-1,1,0,9866
1388492531921,207,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,595,43,43,0,ISO-8859-1,1,0,9427
1388492532450,135,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,43,43,0,ISO-8859-1,1,0,9319
1388492521720,142,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,595,43,43,0,ISO-8859-1,1,0,20312
1388492541906,323,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,788949,43,43,0,ISO-8859-1,1,0,3
1388492541034,1249,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,31729,43,43,0,ISO-8859-1,1,0,2
1388492542232,121,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388492532387,330,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,868647,43,43,0,ISO-8859-1,1,0,9713
1388492542175,261,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,753186,43,43,0,ISO-8859-1,1,0,4
1388492542353,286,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,682365,43,43,0,ISO-8859-1,1,0,3
1388492542285,1139,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,17910,43,43,0,ISO-8859-1,1,0,5
1388492518285,985,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,595,43,43,0,ISO-8859-1,1,0,24159
1388492532973,136,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,43,43,0,ISO-8859-1,1,0,10454
1388492532687,413,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,882353,43,43,0,ISO-8859-1,1,0,10585
1388492543430,275,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,753186,43,43,0,ISO-8859-1,1,0,5
1388492538412,343,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,539517,43,43,0,ISO-8859-1,1,0,4981
1388492534617,135,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,595,44,44,0,ISO-8859-1,1,0,9198
1388492543779,491,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,99909,44,44,0,ISO-8859-1,1,0,11
1388492533723,774,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,1288056,44,44,0,ISO-8859-1,1,0,9888
1388492534433,123,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,44,44,0,ISO-8859-1,1,0,9927
1388492535520,171,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,595,44,44,0,ISO-8859-1,1,0,9280
1388492535619,306,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,783194,44,44,0,ISO-8859-1,1,0,9194
1388492535083,184,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,44,44,0,ISO-8859-1,1,0,9914
1388492535080,303,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,868647,44,44,0,ISO-8859-1,1,0,9847
1388492535369,159,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,44,44,0,ISO-8859-1,1,0,9723
1388492535766,279,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,882353,44,44,0,ISO-8859-1,1,0,9478
1388492535367,213,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,738404,44,44,0,ISO-8859-1,1,0,9970
1388492544972,582,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,1964,44,44,0,ISO-8859-1,1,0,1
1388492544281,1309,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,23093,44,44,0,ISO-8859-1,1,0,4
1388492545183,412,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,788949,44,44,0,ISO-8859-1,1,0,4
1388492545599,126,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388492545555,437,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,602,44,44,0,ISO-8859-1,1,0,2
1388492545726,276,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,682365,44,44,0,ISO-8859-1,1,0,3
1388492536323,182,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,595,44,44,0,ISO-8859-1,1,0,9610
1388492545594,526,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,17911,44,44,0,ISO-8859-1,1,0,5
1388492541311,292,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,539516,44,44,0,ISO-8859-1,1,0,4562
1388492536735,94,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,595,44,44,0,ISO-8859-1,1,0,9446
1388492537069,323,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,868647,44,44,0,ISO-8859-1,1,0,9027
1388492546116,447,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,1972,44,44,0,ISO-8859-1,1,0,0
1388492537132,347,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,595,44,44,0,ISO-8859-1,1,0,9172
1388492546276,451,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,1955,44,44,0,ISO-8859-1,1,0,0
1388492537191,653,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,1288055,45,45,0,ISO-8859-1,1,0,9077
1388492546727,977,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,602,45,45,0,ISO-8859-1,1,0,2
1388492546563,1142,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,602,45,45,0,ISO-8859-1,1,0,1
1388492545994,1712,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,2981,45,45,0,ISO-8859-1,1,0,2
1388492537285,923,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,45,45,0,ISO-8859-1,1,0,9499
1388492537324,190,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,738404,45,45,0,ISO-8859-1,1,0,10280
1388492546799,1192,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,99908,45,45,0,ISO-8859-1,1,0,12
1388492538722,323,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,882353,45,45,0,ISO-8859-1,1,0,9051
1388492547708,510,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,2202,45,45,0,ISO-8859-1,1,0,0
1388492539117,357,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,783194,45,45,0,ISO-8859-1,1,0,9156
1388492538947,112,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,45,45,0,ISO-8859-1,1,0,9571
1388492547706,974,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,2718,45,45,0,ISO-8859-1,1,0,1
1388492548218,606,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,4608,45,45,0,ISO-8859-1,1,0,0
1388492528519,275,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,595,44,44,0,ISO-8859-1,1,0,20060
1388492547706,1200,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,2799,44,44,0,ISO-8859-1,1,0,2
1388492524462,203,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,595,44,44,0,ISO-8859-1,1,0,24283
1388492539377,251,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,44,44,0,ISO-8859-1,1,0,9380
1388492548681,444,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,1607,44,44,0,ISO-8859-1,1,0,0
1388492548855,303,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,753186,44,44,0,ISO-8859-1,1,0,3
1388492548003,1217,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,19116,44,44,0,ISO-8859-1,1,0,3
1388492548949,272,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,753186,44,44,0,ISO-8859-1,1,0,5
1388492549008,314,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,788949,44,44,0,ISO-8859-1,1,0,3
1388492548908,479,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,2000,44,44,0,ISO-8859-1,1,0,1
1388492549325,133,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388492529173,182,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,595,44,44,0,ISO-8859-1,1,0,20115
1388492549126,492,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,4608,44,44,0,ISO-8859-1,1,0,0
1388492549459,240,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,682365,43,43,0,ISO-8859-1,1,0,6
1388492549223,481,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,17911,43,43,0,ISO-8859-1,1,0,5
1388492549471,270,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,753186,43,43,0,ISO-8859-1,1,0,4
1388492549388,494,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,4607,44,44,0,ISO-8859-1,1,0,1
1388492540645,187,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,738404,43,43,0,ISO-8859-1,1,0,9092
1388492540371,112,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,43,43,0,ISO-8859-1,1,0,9578
1388492540630,300,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,595,43,43,0,ISO-8859-1,1,0,9148
1388492539571,715,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,1288055,43,43,0,ISO-8859-1,1,0,9856
1388492549817,344,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,99908,43,43,0,ISO-8859-1,1,0,11
1388492545551,327,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,539516,43,43,0,ISO-8859-1,1,0,4880
1388492550172,1143,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,36251,43,43,0,ISO-8859-1,1,0,3
1388492551318,1241,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,17911,43,43,0,ISO-8859-1,1,0,7
1388492541556,1348,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,882353,43,43,0,ISO-8859-1,1,0,9663
1388492542642,96,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,43,43,0,ISO-8859-1,1,0,9922
1388492542431,158,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,43,43,0,ISO-8859-1,1,0,10136
1388492541401,1390,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,868647,43,43,0,ISO-8859-1,1,0,9938
1388492547795,306,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,539516,43,43,0,ISO-8859-1,1,0,4725
1388492542440,361,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,595,44,44,0,ISO-8859-1,1,0,10124
1388492543686,215,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,44,44,0,ISO-8859-1,1,0,9082
1388492543564,278,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,783194,44,44,0,ISO-8859-1,1,0,9194
1388492543737,175,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,595,44,44,0,ISO-8859-1,1,0,9143
1388492543430,679,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,1288057,44,44,0,ISO-8859-1,1,0,9093
1388492552836,425,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,99909,44,44,0,ISO-8859-1,1,0,13
1388492552983,325,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,788949,44,44,0,ISO-8859-1,1,0,5
1388492543951,335,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,882353,44,44,0,ISO-8859-1,1,0,9080
1388492553313,100,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388492552925,521,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,1967,44,44,0,ISO-8859-1,1,0,1
1388492543710,148,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,595,44,44,0,ISO-8859-1,1,0,9618
1388492544386,191,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,738404,44,44,0,ISO-8859-1,1,0,9064
1388492553413,272,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,682365,44,44,0,ISO-8859-1,1,0,7
1388492553476,443,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,1965,44,44,0,ISO-8859-1,1,0,0
1388492553447,496,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,602,44,44,0,ISO-8859-1,1,0,2
1388492553919,543,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,602,44,44,0,ISO-8859-1,1,0,1
1388492544484,320,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,868647,44,44,0,ISO-8859-1,1,0,9744
1388492553274,1307,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,31300,44,44,0,ISO-8859-1,1,0,2
1388492545252,349,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,783194,44,44,0,ISO-8859-1,1,0,9033
1388492553945,906,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,2803,44,44,0,ISO-8859-1,1,0,2
1388492549925,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,539516,44,44,0,ISO-8859-1,1,0,4858
1388492554582,509,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,17911,44,44,0,ISO-8859-1,1,0,7
1388492545525,130,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,44,44,0,ISO-8859-1,1,0,9471
1388492554852,463,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,1618,44,44,0,ISO-8859-1,1,0,1
1388492545231,114,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,44,44,0,ISO-8859-1,1,0,9986
1388492555125,300,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,788949,44,44,0,ISO-8859-1,1,0,3
1388492554462,999,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,2801,44,44,0,ISO-8859-1,1,0,2
1388492546165,189,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,44,44,0,ISO-8859-1,1,0,9231
1388492555429,168,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388492546005,161,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,44,44,0,ISO-8859-1,1,0,9555
1388492555597,240,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,682365,44,44,0,ISO-8859-1,1,0,3
1388492555316,533,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,4608,44,44,0,ISO-8859-1,1,0,0
1388492555463,512,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,1617,44,44,0,ISO-8859-1,1,0,0
1388492546420,206,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,44,44,0,ISO-8859-1,1,0,9489
1388492546652,311,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,882353,44,44,0,ISO-8859-1,1,0,9155
1388492555854,322,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,99909,44,44,0,ISO-8859-1,1,0,13
1388492546125,786,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,1288056,44,44,0,ISO-8859-1,1,0,9463
1388492555975,510,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,4608,44,44,0,ISO-8859-1,1,0,2
1388492546922,997,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,738404,43,43,0,ISO-8859-1,1,0,9140
1388492533470,243,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,595,43,43,0,ISO-8859-1,1,0,23384
1388492556190,1176,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,28469,43,43,0,ISO-8859-1,1,0,2
1388492557097,330,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,753186,43,43,0,ISO-8859-1,1,0,3
