timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388657046068,443,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,1966,44,44,0,ISO-8859-1,1,0,1
1388657036363,300,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,783194,45,45,0,ISO-8859-1,1,0,9880
1388657046534,337,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,99909,45,45,0,ISO-8859-1,1,0,13
1388657037725,202,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,738404,45,45,0,ISO-8859-1,1,0,9021
1388657046512,489,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,602,45,45,0,ISO-8859-1,1,0,0
1388657046461,563,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,3113,45,45,0,ISO-8859-1,1,0,0
1388657036404,771,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,1288063,45,45,0,ISO-8859-1,1,0,9859
1388657037500,306,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,868647,45,45,0,ISO-8859-1,1,0,9247
1388657037915,152,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,595,45,45,0,ISO-8859-1,1,0,9411
1388657047025,485,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,4608,45,45,0,ISO-8859-1,1,0,1
1388657047001,869,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,3172,44,44,0,ISO-8859-1,1,0,1
1388657038028,302,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,882353,44,44,0,ISO-8859-1,1,0,9621
1388657046884,1164,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,19160,44,44,0,ISO-8859-1,1,0,3
1388657027545,167,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,44,44,0,ISO-8859-1,1,0,20349
1388657048061,264,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,753186,44,44,0,ISO-8859-1,1,0,3
1388657039189,156,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,595,44,44,0,ISO-8859-1,1,0,9012
1388657039046,354,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,783194,44,44,0,ISO-8859-1,1,0,9165
1388657025544,137,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,44,44,0,ISO-8859-1,1,0,22884
1388657047871,708,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,3192,44,44,0,ISO-8859-1,1,0,1
1388657048051,610,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,17912,44,44,0,ISO-8859-1,1,0,6
1388657048565,259,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,753186,44,44,0,ISO-8859-1,1,0,3
1388657048580,549,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,4609,44,44,0,ISO-8859-1,1,0,1
1388657039859,190,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,43,43,0,ISO-8859-1,1,0,9174
1388657040125,139,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,595,43,43,0,ISO-8859-1,1,0,9032
1388657044295,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,539516,43,43,0,ISO-8859-1,1,0,4725
1388657039345,772,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,1288058,43,43,0,ISO-8859-1,1,0,9232
1388657039813,404,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,882353,43,43,0,ISO-8859-1,1,0,9140
1388657040169,136,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,595,43,43,0,ISO-8859-1,1,0,9148
1388657049296,329,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,788949,44,44,0,ISO-8859-1,1,0,3
1388657049223,503,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,1963,44,44,0,ISO-8859-1,1,0,2
1388657049628,150,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,595,44,44,0,ISO-8859-1,1,0,2
1388657039866,159,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,44,44,0,ISO-8859-1,1,0,9759
1388657049552,321,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,99910,44,44,0,ISO-8859-1,1,0,14
1388657049780,227,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,682365,44,44,0,ISO-8859-1,1,0,6
1388657040296,139,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,44,44,0,ISO-8859-1,1,0,9725
1388657049728,506,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,602,44,44,0,ISO-8859-1,1,0,1
1388657040541,170,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,595,44,44,0,ISO-8859-1,1,0,9573
1388657040525,324,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,783194,44,44,0,ISO-8859-1,1,0,9575
1388657050284,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,788949,44,44,0,ISO-8859-1,1,0,2
1388657040864,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,738404,44,44,0,ISO-8859-1,1,0,9573
1388657050599,116,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388657041118,232,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,595,44,44,0,ISO-8859-1,1,0,9484
1388657050716,238,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,682365,44,44,0,ISO-8859-1,1,0,7
1388657049887,1107,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,19150,44,44,0,ISO-8859-1,1,0,4
1388657050235,948,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,2781,44,44,0,ISO-8859-1,1,0,2
1388657050834,424,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,1966,44,44,0,ISO-8859-1,1,0,0
1388657050998,524,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,17912,44,44,0,ISO-8859-1,1,0,5
1388657041684,339,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,868647,44,44,0,ISO-8859-1,1,0,9514
1388657051185,420,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,1618,44,44,0,ISO-8859-1,1,0,0
1388657051259,465,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388657031417,138,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,44,44,0,ISO-8859-1,1,0,20460
1388657046948,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,539516,44,44,0,ISO-8859-1,1,0,4845
1388657051605,506,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,4608,44,44,0,ISO-8859-1,1,0,2
1388657052015,301,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,753186,43,43,0,ISO-8859-1,1,0,3
1388657051724,845,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,2778,44,44,0,ISO-8859-1,1,0,2
1388657042729,153,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,595,44,44,0,ISO-8859-1,1,0,9943
1388657042721,335,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,882353,44,44,0,ISO-8859-1,1,0,9801
1388657052571,336,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,99911,44,44,0,ISO-8859-1,1,0,14
1388657042365,740,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,1288056,44,44,0,ISO-8859-1,1,0,10005
1388657043824,143,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,595,44,44,0,ISO-8859-1,1,0,9173
1388657052571,630,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,2334,44,44,0,ISO-8859-1,1,0,2
1388657043819,189,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,738404,44,44,0,ISO-8859-1,1,0,9404
1388657053203,519,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,4607,44,44,0,ISO-8859-1,1,0,0
1388657044545,383,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,868647,43,43,0,ISO-8859-1,1,0,9052
1388657052921,1086,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,19138,43,43,0,ISO-8859-1,1,0,4
1388657043931,139,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,595,43,43,0,ISO-8859-1,1,0,9965
1388657054011,457,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,17911,43,43,0,ISO-8859-1,1,0,6
1388657045141,195,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,595,43,43,0,ISO-8859-1,1,0,9516
1388657054852,444,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,1964,43,43,0,ISO-8859-1,1,0,1
1388657045379,702,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,1288057,43,43,0,ISO-8859-1,1,0,9386
1388657050629,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,539516,43,43,0,ISO-8859-1,1,0,4573
1388657046098,155,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,595,43,43,0,ISO-8859-1,1,0,9286
1388657045590,136,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,595,43,43,0,ISO-8859-1,1,0,9819
1388657055297,437,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388657055545,318,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,788949,44,44,0,ISO-8859-1,1,0,4
1388657045731,305,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,868647,44,44,0,ISO-8859-1,1,0,9833
1388657055591,317,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,99910,44,44,0,ISO-8859-1,1,0,13
1388657055867,97,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388657046095,197,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,595,44,44,0,ISO-8859-1,1,0,9677
1388657045816,300,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,783194,44,44,0,ISO-8859-1,1,0,9874
1388657055965,253,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,682365,44,44,0,ISO-8859-1,1,0,5
1388657047034,189,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,738404,44,44,0,ISO-8859-1,1,0,9244
1388657047053,156,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,595,44,44,0,ISO-8859-1,1,0,9370
1388657055734,907,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,2979,44,44,0,ISO-8859-1,1,0,3
1388657055921,1061,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,19140,44,44,0,ISO-8859-1,1,0,4
1388657035000,156,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,595,44,44,0,ISO-8859-1,1,0,22009
1388657056644,563,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,2716,44,44,0,ISO-8859-1,1,0,0
1388657057165,287,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,753186,44,44,0,ISO-8859-1,1,0,4
1388657056986,608,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,17911,44,44,0,ISO-8859-1,1,0,4
1388657047478,345,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,882353,44,44,0,ISO-8859-1,1,0,9966
1388657057207,588,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,4609,44,44,0,ISO-8859-1,1,0,1
1388657047952,135,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,595,43,43,0,ISO-8859-1,1,0,9792
1388657048328,91,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,43,43,0,ISO-8859-1,1,0,9570
1388657048827,98,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,43,43,0,ISO-8859-1,1,0,9183
1388657057879,305,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,788949,43,43,0,ISO-8859-1,1,0,4
1388657058188,95,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388657053412,243,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,539516,43,43,0,ISO-8859-1,1,0,4752
1388657048358,310,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,868647,43,43,0,ISO-8859-1,1,0,9788
1388657058283,245,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,682365,43,43,0,ISO-8859-1,1,0,7
1388657057989,565,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,1979,43,43,0,ISO-8859-1,1,0,1
1388657058108,451,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,1971,43,43,0,ISO-8859-1,1,0,2
1388657049357,158,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,595,44,44,0,ISO-8859-1,1,0,9176
1388657058691,281,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,788949,44,44,0,ISO-8859-1,1,0,2
1388657058610,364,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,99910,44,44,0,ISO-8859-1,1,0,11
1388657058555,443,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388657058561,438,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,602,44,44,0,ISO-8859-1,1,0,1
1388657048667,654,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,1288064,44,44,0,ISO-8859-1,1,0,9693
1388657058974,92,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388657059067,239,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,682365,44,44,0,ISO-8859-1,1,0,4
1388657049349,223,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,738404,44,44,0,ISO-8859-1,1,0,9740
1388657049314,137,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,595,44,44,0,ISO-8859-1,1,0,9888
1388657058998,1618,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,3303,44,44,0,ISO-8859-1,1,0,2
1388657050013,1213,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,595,44,44,0,ISO-8859-1,1,0,9396
1388657050961,126,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,595,44,44,0,ISO-8859-1,1,0,9654
1388657035914,208,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,44,44,0,ISO-8859-1,1,0,24701
1388657050161,307,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,783194,44,44,0,ISO-8859-1,1,0,10460
1388657049784,312,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,783194,44,44,0,ISO-8859-1,1,0,10837
1388657051537,137,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,595,44,44,0,ISO-8859-1,1,0,9329
1388657049453,1668,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,882353,44,44,0,ISO-8859-1,1,0,9912
1388657059000,2042,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,2604,44,44,0,ISO-8859-1,1,0,1
1388657058985,2079,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,19145,44,44,0,ISO-8859-1,1,0,3
1388657060823,254,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,753186,44,44,0,ISO-8859-1,1,0,4
1388657060618,599,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,3124,44,44,0,ISO-8859-1,1,0,6
1388657039395,149,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,595,44,44,0,ISO-8859-1,1,0,21836
1388657061043,430,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,1623,44,44,0,ISO-8859-1,1,0,2
1388657056467,304,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,539516,44,44,0,ISO-8859-1,1,0,4765
1388657061068,538,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,17911,44,44,0,ISO-8859-1,1,0,5
1388657061380,299,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,753186,45,45,0,ISO-8859-1,1,0,3
1388657061223,501,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,4609,45,45,0,ISO-8859-1,1,0,1
1388657061629,312,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,99909,44,44,0,ISO-8859-1,1,0,12
1388657061475,501,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,4609,44,44,0,ISO-8859-1,1,0,1
1388657052088,135,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,595,43,43,0,ISO-8859-1,1,0,9827
1388657051527,665,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,1288072,43,43,0,ISO-8859-1,1,0,9890
1388657052319,115,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,43,43,0,ISO-8859-1,1,0,9708
1388657052826,330,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,882353,43,43,0,ISO-8859-1,1,0,9034
1388657052857,164,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,595,43,43,0,ISO-8859-1,1,0,9190
1388657062211,335,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,788949,43,43,0,ISO-8859-1,1,0,4
1388657062142,439,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,1969,43,43,0,ISO-8859-1,1,0,0
