timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388654825146,327,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,99910,40,40,0,ISO-8859-1,1,0,13
1388654816361,158,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,40,40,0,ISO-8859-1,1,0,9000
1388654825486,1051,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,33209,40,40,0,ISO-8859-1,1,0,3
1388654817218,171,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,595,40,40,0,ISO-8859-1,1,0,9268
1388654816732,379,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,882353,40,40,0,ISO-8859-1,1,0,9671
1388654826540,482,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,17912,40,40,0,ISO-8859-1,1,0,6
1388654817390,1463,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,41,41,0,ISO-8859-1,1,0,9589
1388654817571,1740,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,783194,41,41,0,ISO-8859-1,1,0,9388
1388654822389,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,539517,41,41,0,ISO-8859-1,1,0,6020
1388654828444,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,788949,41,41,0,ISO-8859-1,1,0,5
1388654828436,347,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,99909,41,41,0,ISO-8859-1,1,0,18
1388654819613,190,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,41,41,0,ISO-8859-1,1,0,9052
1388654818033,692,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,1288062,41,41,0,ISO-8859-1,1,0,10167
1388654828762,208,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,41,41,0,ISO-8859-1,1,0,1
1388654819558,317,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,868647,41,41,0,ISO-8859-1,1,0,9266
1388654819691,191,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,738404,41,41,0,ISO-8859-1,1,0,9309
1388654828972,262,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,682365,41,41,0,ISO-8859-1,1,0,7
1388654819546,324,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,783194,41,41,0,ISO-8859-1,1,0,9417
1388654820305,170,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,41,41,0,ISO-8859-1,1,0,9002
1388654819513,290,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,882353,41,41,0,ISO-8859-1,1,0,9787
1388654806610,208,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,595,41,41,0,ISO-8859-1,1,0,22908
1388654819931,136,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,595,41,41,0,ISO-8859-1,1,0,9665
1388654828801,1046,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,33216,41,41,0,ISO-8859-1,1,0,4
1388654829727,262,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,753186,41,41,0,ISO-8859-1,1,0,11
1388654820337,162,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,41,41,0,ISO-8859-1,1,0,9529
1388654819854,202,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,41,41,0,ISO-8859-1,1,0,9994
1388654825213,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,539516,41,41,0,ISO-8859-1,1,0,4611
1388654829852,456,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,17912,41,41,0,ISO-8859-1,1,0,3
1388654830029,305,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,788949,41,41,0,ISO-8859-1,1,0,7
1388654830342,114,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,41,41,0,ISO-8859-1,1,0,0
1388654830456,250,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,682365,41,41,0,ISO-8859-1,1,0,6
1388654821518,267,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,41,41,0,ISO-8859-1,1,0,9084
1388654821376,1206,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,882353,42,42,0,ISO-8859-1,1,0,9545
1388654822064,302,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,868647,42,42,0,ISO-8859-1,1,0,9928
1388654831990,381,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,99908,42,42,0,ISO-8859-1,1,0,15
1388654822444,178,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,42,42,0,ISO-8859-1,1,0,9766
1388654821293,1552,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,1288072,42,42,0,ISO-8859-1,1,0,9555
1388654808021,181,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,595,42,42,0,ISO-8859-1,1,0,24721
1388654832924,288,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,753186,42,42,0,ISO-8859-1,1,0,6
1388654823501,232,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,738404,42,42,0,ISO-8859-1,1,0,9500
1388654832386,1043,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,33216,42,42,0,ISO-8859-1,1,0,5
1388654812533,177,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,595,42,42,0,ISO-8859-1,1,0,20768
1388654833479,254,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,753186,42,42,0,ISO-8859-1,1,0,4
1388654833435,460,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,17912,42,42,0,ISO-8859-1,1,0,4
1388654824551,191,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,595,42,42,0,ISO-8859-1,1,0,9198
1388654824331,143,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,42,42,0,ISO-8859-1,1,0,9635
1388654824149,305,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,783194,42,42,0,ISO-8859-1,1,0,9709
1388654829191,308,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,539516,42,42,0,ISO-8859-1,1,0,4676
1388654824484,351,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,868647,43,43,0,ISO-8859-1,1,0,9410
1388654824365,720,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,1288062,43,43,0,ISO-8859-1,1,0,9292
1388654834109,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,788949,43,43,0,ISO-8859-1,1,0,4
1388654834426,107,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388654834203,388,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,99909,43,43,0,ISO-8859-1,1,0,12
1388654825307,168,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,595,43,43,0,ISO-8859-1,1,0,9205
1388654834533,241,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,682365,43,43,0,ISO-8859-1,1,0,882
1388654834680,977,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,1983,43,43,0,ISO-8859-1,1,0,1
1388654824961,1130,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,43,43,0,ISO-8859-1,1,0,9573
1388654825338,194,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,738404,43,43,0,ISO-8859-1,1,0,10207
1388654825162,154,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,43,43,0,ISO-8859-1,1,0,10496
1388654825521,326,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,882353,43,43,0,ISO-8859-1,1,0,10137
1388654826783,195,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,43,43,0,ISO-8859-1,1,0,9054
1388654834603,1530,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,33725,43,43,0,ISO-8859-1,1,0,3
1388654835658,486,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,602,43,43,0,ISO-8859-1,1,0,1
1388654836032,327,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,788949,43,43,0,ISO-8859-1,1,0,5
1388654836364,127,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388654836136,549,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,17912,43,43,0,ISO-8859-1,1,0,6
1388654836491,286,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,682365,43,43,0,ISO-8859-1,1,0,4
1388654826659,337,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,783194,43,43,0,ISO-8859-1,1,0,9887
1388654836145,887,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,3032,43,43,0,ISO-8859-1,1,0,2
1388654837225,308,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,99911,44,44,0,ISO-8859-1,1,0,13
1388654814673,191,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,595,44,44,0,ISO-8859-1,1,0,22743
1388654837034,607,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,3508,44,44,0,ISO-8859-1,1,0,1
1388654837608,270,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,753186,44,44,0,ISO-8859-1,1,0,4
1388654828705,138,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,595,44,44,0,ISO-8859-1,1,0,9205
1388654837642,494,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,4607,44,44,0,ISO-8859-1,1,0,1
1388654827028,2013,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,1288061,43,43,0,ISO-8859-1,1,0,9202
1388654833233,1183,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,539516,43,43,0,ISO-8859-1,1,0,4761
1388654837547,1630,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,33215,43,43,0,ISO-8859-1,1,0,2
1388654828893,206,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,738404,43,43,0,ISO-8859-1,1,0,10180
1388654829242,161,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,43,43,0,ISO-8859-1,1,0,9933
1388654829590,170,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,43,43,0,ISO-8859-1,1,0,9580
1388654829141,171,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,595,43,43,0,ISO-8859-1,1,0,10030
1388654829477,297,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,868647,43,43,0,ISO-8859-1,1,0,9699
1388654829732,302,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,783194,43,43,0,ISO-8859-1,1,0,9442
1388654828855,312,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,882353,43,43,0,ISO-8859-1,1,0,10326
1388654839179,494,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,17912,43,43,0,ISO-8859-1,1,0,7
1388654839340,369,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,788949,43,43,0,ISO-8859-1,1,0,4
1388654830118,168,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,595,43,43,0,ISO-8859-1,1,0,9527
1388654830050,324,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,868647,43,43,0,ISO-8859-1,1,0,9440
1388654839713,152,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388654830000,202,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,595,43,43,0,ISO-8859-1,1,0,9769
1388654839865,229,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,682365,43,43,0,ISO-8859-1,1,0,6
1388654839971,1689,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,1969,44,44,0,ISO-8859-1,1,0,1
1388654830712,119,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,44,44,0,ISO-8859-1,1,0,10948
1388654832400,180,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,738404,44,44,0,ISO-8859-1,1,0,9209
1388654818155,154,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,595,44,44,0,ISO-8859-1,1,0,23505
1388654840242,1601,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,99910,44,44,0,ISO-8859-1,1,0,17
1388654830312,2013,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,1288068,44,44,0,ISO-8859-1,1,0,9558
1388654835739,304,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,539517,44,44,0,ISO-8859-1,1,0,5879
1388654830869,340,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,882353,44,44,0,ISO-8859-1,1,0,10794
1388654832294,221,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,44,44,0,ISO-8859-1,1,0,9556
1388654832388,313,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,783194,44,44,0,ISO-8859-1,1,0,9377
1388654841814,267,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,753186,44,44,0,ISO-8859-1,1,0,5
1388654841661,444,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,602,44,44,0,ISO-8859-1,1,0,1
1388654832127,231,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,44,44,0,ISO-8859-1,1,0,9841
1388654842198,279,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,788949,44,44,0,ISO-8859-1,1,0,4
1388654842481,215,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388654833737,93,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,595,44,44,0,ISO-8859-1,1,0,9012
1388654842106,855,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,3055,44,44,0,ISO-8859-1,1,0,3
1388654842697,287,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,682365,44,44,0,ISO-8859-1,1,0,6
1388654841861,1300,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,37146,44,44,0,ISO-8859-1,1,0,4
1388654833218,135,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,595,45,45,0,ISO-8859-1,1,0,9955
1388654842841,480,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,1980,45,45,0,ISO-8859-1,1,0,0
1388654842964,611,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,1621,45,45,0,ISO-8859-1,1,0,0
1388654834245,220,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,45,45,0,ISO-8859-1,1,0,9123
1388654843165,553,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,17909,45,45,0,ISO-8859-1,1,0,6
1388654834377,193,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,738404,45,45,0,ISO-8859-1,1,0,9163
1388654843262,480,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,99908,45,45,0,ISO-8859-1,1,0,12
1388654843308,468,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,1971,45,45,0,ISO-8859-1,1,0,1
1388654843321,483,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,602,45,45,0,ISO-8859-1,1,0,2
1388654843777,978,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,602,45,45,0,ISO-8859-1,1,0,1
1388654843576,1258,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,4608,45,45,0,ISO-8859-1,1,0,1
1388654834176,175,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,595,44,44,0,ISO-8859-1,1,0,10583
1388654833940,1174,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,783194,44,44,0,ISO-8859-1,1,0,9905
1388654839279,327,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,539517,44,44,0,ISO-8859-1,1,0,5432
1388654833899,1649,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,1288063,44,44,0,ISO-8859-1,1,0,9615
1388654843806,1387,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,2531,44,44,0,ISO-8859-1,1,0,2
1388654843754,1491,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,36137,44,44,0,ISO-8859-1,1,0,4
1388654835665,338,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,882353,44,44,0,ISO-8859-1,1,0,9305
1388654822141,175,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,595,44,44,0,ISO-8859-1,1,0,23043
1388654835656,93,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,44,44,0,ISO-8859-1,1,0,9825
1388654835812,305,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,868647,44,44,0,ISO-8859-1,1,0,9505
1388654844757,865,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,3274,44,44,0,ISO-8859-1,1,0,1
1388654845359,266,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,753186,44,44,0,ISO-8859-1,1,0,5
1388654845250,606,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,17912,44,44,0,ISO-8859-1,1,0,4
1388654845196,1597,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,4186,44,44,0,ISO-8859-1,1,0,1
1388654845624,1174,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,1621,45,45,0,ISO-8859-1,1,0,0
