timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388419064281,299,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,539516,35,35,0,ISO-8859-1,1,0,4558
1388419059736,650,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,1288070,36,36,0,ISO-8859-1,1,0,9379
1388419059602,485,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,595,36,36,0,ISO-8859-1,1,0,9765
1388419069706,315,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,99908,36,36,0,ISO-8859-1,1,0,10
1388419069852,303,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,788949,36,36,0,ISO-8859-1,1,0,3
1388419070158,160,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,595,36,36,0,ISO-8859-1,1,0,0
1388419060467,311,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,36,36,0,ISO-8859-1,1,0,9755
1388419061260,158,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,595,36,36,0,ISO-8859-1,1,0,9126
1388419070319,230,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,682365,36,36,0,ISO-8859-1,1,0,8
1388419061123,195,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,738404,36,36,0,ISO-8859-1,1,0,9381
1388419061355,196,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,36,36,0,ISO-8859-1,1,0,9299
1388419061054,349,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,868647,36,36,0,ISO-8859-1,1,0,9536
1388419070850,328,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,788949,36,36,0,ISO-8859-1,1,0,5
1388419060935,282,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,783194,36,36,0,ISO-8859-1,1,0,10004
1388419070031,1219,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,37423,36,36,0,ISO-8859-1,1,0,1
1388419061233,319,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,882353,36,36,0,ISO-8859-1,1,0,9740
1388419071183,151,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,36,36,0,ISO-8859-1,1,0,1
1388419071335,231,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,682365,36,36,0,ISO-8859-1,1,0,5
1388419071252,454,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,17912,36,36,0,ISO-8859-1,1,0,4
1388419063106,166,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,36,36,0,ISO-8859-1,1,0,9072
1388419067444,315,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,539516,36,36,0,ISO-8859-1,1,0,4600
1388419062538,92,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,36,36,0,ISO-8859-1,1,0,9741
1388419063371,315,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,868647,37,37,0,ISO-8859-1,1,0,9350
1388419072723,313,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,99908,37,37,0,ISO-8859-1,1,0,12
1388419062641,657,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,1288062,37,37,0,ISO-8859-1,1,0,9828
1388419063863,285,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,882353,37,37,0,ISO-8859-1,1,0,9024
1388419064167,199,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,738404,37,37,0,ISO-8859-1,1,0,9572
1388419064150,144,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,37,37,0,ISO-8859-1,1,0,9829
1388419073049,1089,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,33617,37,37,0,ISO-8859-1,1,0,3
1388419064799,325,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,783194,37,37,0,ISO-8859-1,1,0,9044
1388419064704,107,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,595,37,37,0,ISO-8859-1,1,0,9519
1388419074123,370,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,788949,37,37,0,ISO-8859-1,1,0,3
1388419074496,125,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,37,37,0,ISO-8859-1,1,0,0
1388419074141,491,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,17912,37,37,0,ISO-8859-1,1,0,7
1388419074621,229,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,682365,37,37,0,ISO-8859-1,1,0,8
1388419066307,201,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,595,38,38,0,ISO-8859-1,1,0,9300
1388419065662,673,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,1288063,38,38,0,ISO-8859-1,1,0,9695
1388419070700,341,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,539517,38,38,0,ISO-8859-1,1,0,5001
1388419075740,358,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,99909,38,38,0,ISO-8859-1,1,0,13
1388419066907,288,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,38,38,0,ISO-8859-1,1,0,9009
1388419066612,180,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,738404,38,38,0,ISO-8859-1,1,0,9435
1388419076111,1131,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,33165,38,38,0,ISO-8859-1,1,0,2
1388419067599,288,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,882353,38,38,0,ISO-8859-1,1,0,9472
1388419068094,289,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,783194,38,38,0,ISO-8859-1,1,0,9175
1388419077245,468,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,17912,38,38,0,ISO-8859-1,1,0,3
1388419067688,313,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,868647,38,38,0,ISO-8859-1,1,0,9742
1388419068458,98,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,38,38,0,ISO-8859-1,1,0,9600
1388419068508,108,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,595,38,38,0,ISO-8859-1,1,0,9816
1388419078156,325,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,788949,38,38,0,ISO-8859-1,1,0,2
1388419078484,134,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,38,38,0,ISO-8859-1,1,0,1
1388419068862,306,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,868647,38,38,0,ISO-8859-1,1,0,9558
1388419078619,288,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,682365,39,39,0,ISO-8859-1,1,0,8
1388419073938,312,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,539516,39,39,0,ISO-8859-1,1,0,4745
1388419068660,646,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,1288080,39,39,0,ISO-8859-1,1,0,9698
1388419069765,184,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,738404,39,39,0,ISO-8859-1,1,0,9069
1388419078760,304,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,99908,39,39,0,ISO-8859-1,1,0,16
1388419069139,221,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,39,39,0,ISO-8859-1,1,0,9827
1388419070566,134,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,595,39,39,0,ISO-8859-1,1,0,9056
1388419079080,1076,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,36721,39,39,0,ISO-8859-1,1,0,2
1388419070534,313,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,882353,39,39,0,ISO-8859-1,1,0,9420
1388419070566,301,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,783194,39,39,0,ISO-8859-1,1,0,9564
1388419080158,462,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,17912,39,39,0,ISO-8859-1,1,0,5
1388419070939,95,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,595,39,39,0,ISO-8859-1,1,0,9746
1388419071572,119,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,39,39,0,ISO-8859-1,1,0,9359
1388419071292,180,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,39,39,0,ISO-8859-1,1,0,9723
1388419076227,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,539516,39,39,0,ISO-8859-1,1,0,4879
1388419071710,659,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,1288071,39,39,0,ISO-8859-1,1,0,9112
1388419081196,308,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,788949,39,39,0,ISO-8859-1,1,0,8
1388419081512,140,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,39,39,0,ISO-8859-1,1,0,0
1388419072371,305,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,868647,40,40,0,ISO-8859-1,1,0,9196
1388419081652,251,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,682365,40,40,0,ISO-8859-1,1,0,7
1388419081782,309,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,99908,40,40,0,ISO-8859-1,1,0,12
1388419072359,232,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,40,40,0,ISO-8859-1,1,0,9809
1388419072344,321,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,882353,40,40,0,ISO-8859-1,1,0,9760
1388419073037,136,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,595,40,40,0,ISO-8859-1,1,0,9460
1388419073126,257,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,738404,40,40,0,ISO-8859-1,1,0,9380
1388419073172,115,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,40,40,0,ISO-8859-1,1,0,9708
1388419082103,1126,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,36533,40,40,0,ISO-8859-1,1,0,3
1388419082996,323,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,788949,40,40,0,ISO-8859-1,1,0,5
1388419083324,109,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,40,40,0,ISO-8859-1,1,0,0
1388419061197,196,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,595,40,40,0,ISO-8859-1,1,0,22140
1388419074331,299,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,783194,40,40,0,ISO-8859-1,1,0,9023
1388419083433,252,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,682365,40,40,0,ISO-8859-1,1,0,9
1388419083232,540,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,17912,40,40,0,ISO-8859-1,1,0,7
1388419079019,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,539516,40,40,0,ISO-8859-1,1,0,4507
1388419083534,331,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,753186,40,40,0,ISO-8859-1,1,0,4
1388419074639,625,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,1288058,40,40,0,ISO-8859-1,1,0,9021
1388419063207,159,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,595,40,40,0,ISO-8859-1,1,0,21061
1388419084428,279,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,753186,40,40,0,ISO-8859-1,1,0,3
1388419074858,166,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,40,40,0,ISO-8859-1,1,0,9753
1388419084799,320,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,99908,41,41,0,ISO-8859-1,1,0,11
1388419076030,213,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,738404,41,41,0,ISO-8859-1,1,0,9119
1388419075808,318,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,868647,41,41,0,ISO-8859-1,1,0,9267
1388419076042,283,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,41,41,0,ISO-8859-1,1,0,9306
1388419076204,309,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,882353,41,41,0,ISO-8859-1,1,0,9418
1388419085130,1134,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,33622,41,41,0,ISO-8859-1,1,0,4
1388419065485,141,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,595,41,41,0,ISO-8859-1,1,0,21006
1388419086268,455,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,17912,41,41,0,ISO-8859-1,1,0,4
1388419086633,311,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,753186,41,41,0,ISO-8859-1,1,0,4
1388419077359,179,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,41,41,0,ISO-8859-1,1,0,9572
1388419087111,323,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,788949,41,41,0,ISO-8859-1,1,0,6
1388419087440,155,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,41,41,0,ISO-8859-1,1,0,1
1388419078433,316,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,783194,41,41,0,ISO-8859-1,1,0,9015
1388419082764,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,539516,42,42,0,ISO-8859-1,1,0,4776
1388419077743,152,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,595,42,42,0,ISO-8859-1,1,0,9955
1388419087596,291,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,682365,42,42,0,ISO-8859-1,1,0,7
1388419077716,698,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,1288058,42,42,0,ISO-8859-1,1,0,9552
1388419078727,146,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,595,42,42,0,ISO-8859-1,1,0,9227
1388419079005,176,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,738404,42,42,0,ISO-8859-1,1,0,9028
1388419087819,384,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,99908,42,42,0,ISO-8859-1,1,0,14
1388419079188,292,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,882353,42,42,0,ISO-8859-1,1,0,9202
1388419078915,162,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,42,42,0,ISO-8859-1,1,0,9627
1388419078996,231,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,42,42,0,ISO-8859-1,1,0,9783
1388419088217,1101,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,34648,42,42,0,ISO-8859-1,1,0,4
1388419079758,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,868647,42,42,0,ISO-8859-1,1,0,9342
1388419089322,536,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,17912,42,42,0,ISO-8859-1,1,0,5
1388419080781,306,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,783194,42,42,0,ISO-8859-1,1,0,9144
1388419085363,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,539516,42,42,0,ISO-8859-1,1,0,4709
1388419080268,235,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,42,42,0,ISO-8859-1,1,0,9963
1388419081482,201,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,738404,43,43,0,ISO-8859-1,1,0,9820
1388419081873,163,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,43,43,0,ISO-8859-1,1,0,9539
1388419090466,1149,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,788949,43,43,0,ISO-8859-1,1,0,7
1388419068892,287,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,595,43,43,0,ISO-8859-1,1,0,22520
1388419081051,1214,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,868647,43,43,0,ISO-8859-1,1,0,9445
1388419091413,433,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,99908,43,43,0,ISO-8859-1,1,0,14
1388419080625,777,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,1288055,43,43,0,ISO-8859-1,1,0,10524
1388419091700,321,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,753186,43,43,0,ISO-8859-1,1,0,4
1388419081910,318,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,43,43,0,ISO-8859-1,1,0,9861
1388419082427,243,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,43,43,0,ISO-8859-1,1,0,9430
1388419091622,485,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388419081405,706,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,43,43,0,ISO-8859-1,1,0,10007
1388419082634,302,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,783194,43,43,0,ISO-8859-1,1,0,9363
1388419082401,355,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,882353,43,43,0,ISO-8859-1,1,0,9574
1388419092100,292,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,788949,43,43,0,ISO-8859-1,1,0,3
1388419092107,305,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,682365,43,43,0,ISO-8859-1,1,0,6
1388419092395,94,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388419092489,236,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,682365,43,43,0,ISO-8859-1,1,0,7
