timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388658777059,297,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,539516,43,43,0,ISO-8859-1,1,0,4730
1388658781858,229,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,682365,43,43,0,ISO-8859-1,1,0,7
1388658772202,279,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,783194,43,43,0,ISO-8859-1,1,0,9633
1388658781671,549,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,3130,43,43,0,ISO-8859-1,1,0,1
1388658772816,326,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,868647,44,44,0,ISO-8859-1,1,0,9577
1388658782221,548,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,4609,44,44,0,ISO-8859-1,1,0,1
1388658782571,319,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,99908,43,43,0,ISO-8859-1,1,0,12
1388658772500,761,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,1288061,43,43,0,ISO-8859-1,1,0,9867
1388658773247,151,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,43,43,0,ISO-8859-1,1,0,9792
1388658783189,299,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,788949,43,43,0,ISO-8859-1,1,0,6
1388658783494,104,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,43,43,0,ISO-8859-1,1,0,1
1388658774623,112,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,43,43,0,ISO-8859-1,1,0,9069
1388658783599,229,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,682365,43,43,0,ISO-8859-1,1,0,5
1388658782902,1248,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,19163,43,43,0,ISO-8859-1,1,0,3
1388658774259,374,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,882353,43,43,0,ISO-8859-1,1,0,9603
1388658774514,169,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,595,43,43,0,ISO-8859-1,1,0,9646
1388658774946,311,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,783194,43,43,0,ISO-8859-1,1,0,9324
1388658784154,484,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,17912,43,43,0,ISO-8859-1,1,0,5
1388658774464,246,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,738404,43,43,0,ISO-8859-1,1,0,9941
1388658775727,142,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,43,43,0,ISO-8859-1,1,0,9432
1388658780271,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,539516,43,43,0,ISO-8859-1,1,0,4869
1388658785594,308,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,99909,44,44,0,ISO-8859-1,1,0,12
1388658776660,166,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,595,44,44,0,ISO-8859-1,1,0,9160
1388658775665,704,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,1288058,44,44,0,ISO-8859-1,1,0,9955
1388658776451,338,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,868647,44,44,0,ISO-8859-1,1,0,9650
1388658776352,200,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,738404,44,44,0,ISO-8859-1,1,0,9955
1388658776412,307,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,595,44,44,0,ISO-8859-1,1,0,9793
1388658765453,156,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,44,44,0,ISO-8859-1,1,0,21363
1388658785914,1187,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,36258,44,44,0,ISO-8859-1,1,0,3
1388658777009,286,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,882353,44,44,0,ISO-8859-1,1,0,9891
1388658786971,329,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,753186,44,44,0,ISO-8859-1,1,0,9
1388658787104,502,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,17911,44,44,0,ISO-8859-1,1,0,5
1388658778341,154,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,44,44,0,ISO-8859-1,1,0,9959
1388658778977,201,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,44,44,0,ISO-8859-1,1,0,9319
1388658778396,198,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,44,44,0,ISO-8859-1,1,0,9930
1388658778653,153,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,595,44,44,0,ISO-8859-1,1,0,9762
1388658778863,317,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,868647,44,44,0,ISO-8859-1,1,0,9428
1388658779202,177,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,738404,45,45,0,ISO-8859-1,1,0,9295
1388658788454,301,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,788949,45,45,0,ISO-8859-1,1,0,7
1388658778819,316,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,783194,45,45,0,ISO-8859-1,1,0,9683
1388658788498,328,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,788949,45,45,0,ISO-8859-1,1,0,4
1388658788830,122,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,45,45,0,ISO-8859-1,1,0,0
1388658779579,220,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,595,45,45,0,ISO-8859-1,1,0,9158
1388658788762,197,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,45,45,0,ISO-8859-1,1,0,1
1388658779356,181,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,45,45,0,ISO-8859-1,1,0,9431
1388658788610,414,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,99910,45,45,0,ISO-8859-1,1,0,14
1388658788524,516,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,1966,45,45,0,ISO-8859-1,1,0,1
1388658788960,261,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,682365,45,45,0,ISO-8859-1,1,0,8
1388658788952,271,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,682365,45,45,0,ISO-8859-1,1,0,8
1388658778884,784,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,1288075,45,45,0,ISO-8859-1,1,0,9585
1388658779162,328,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,882353,45,45,0,ISO-8859-1,1,0,9843
1388658789041,459,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,602,45,45,0,ISO-8859-1,1,0,0
1388658788968,542,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,1962,45,45,0,ISO-8859-1,1,0,1
1388658765320,161,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,45,45,0,ISO-8859-1,1,0,24309
1388658784651,309,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,539516,45,45,0,ISO-8859-1,1,0,4912
1388658789511,505,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,602,45,45,0,ISO-8859-1,1,0,0
1388658780178,450,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,45,45,0,ISO-8859-1,1,0,9450
1388658789789,298,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,753186,45,45,0,ISO-8859-1,1,0,4
1388658789038,1080,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,33241,45,45,0,ISO-8859-1,1,0,3
1388658780611,174,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,595,45,45,0,ISO-8859-1,1,0,9614
1388658780919,177,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,45,45,0,ISO-8859-1,1,0,9378
1388658790078,434,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,1971,45,45,0,ISO-8859-1,1,0,1
1388658789500,1035,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,2923,45,45,0,ISO-8859-1,1,0,0
1388658790121,504,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,17912,45,45,0,ISO-8859-1,1,0,6
1388658790474,450,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,1968,45,45,0,ISO-8859-1,1,0,2
1388658790513,428,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,602,45,45,0,ISO-8859-1,1,0,0
1388658790017,986,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,2740,45,45,0,ISO-8859-1,1,0,1
1388658790535,525,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,2329,45,45,0,ISO-8859-1,1,0,2
1388658781588,320,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,783194,45,45,0,ISO-8859-1,1,0,9313
1388658790926,423,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,602,45,45,0,ISO-8859-1,1,0,1
1388658781864,325,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,882353,45,45,0,ISO-8859-1,1,0,9196
1388658791005,438,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,1609,45,45,0,ISO-8859-1,1,0,1
1388658782094,154,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,595,46,46,0,ISO-8859-1,1,0,9429
1388658791062,638,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,4609,46,46,0,ISO-8859-1,1,0,1
1388658786507,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,539516,45,45,0,ISO-8859-1,1,0,4904
1388658781679,759,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,1288061,45,45,0,ISO-8859-1,1,0,9421
1388658790941,920,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,2790,45,45,0,ISO-8859-1,1,0,2
1388658791634,322,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,99908,45,45,0,ISO-8859-1,1,0,12
1388658791444,595,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,4607,45,45,0,ISO-8859-1,1,0,2
1388658791863,427,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,1618,44,44,0,ISO-8859-1,1,0,1
1388658782086,302,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,595,44,44,0,ISO-8859-1,1,0,9915
1388658791350,963,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,2746,44,44,0,ISO-8859-1,1,0,0
1388658770236,154,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,44,44,0,ISO-8859-1,1,0,21915
1388658783127,202,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,738404,44,44,0,ISO-8859-1,1,0,9036
1388658792357,314,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,753186,44,44,0,ISO-8859-1,1,0,3
1388658792291,487,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,4607,44,44,0,ISO-8859-1,1,0,1
1388658792357,440,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,1614,43,43,0,ISO-8859-1,1,0,1
1388658782718,162,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,595,43,43,0,ISO-8859-1,1,0,9976
1388658791968,1034,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,36250,43,43,0,ISO-8859-1,1,0,3
1388658792798,491,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,4609,43,43,0,ISO-8859-1,1,0,0
1388658793005,457,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,17911,42,42,0,ISO-8859-1,1,0,6
1388658788675,292,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,539516,42,42,0,ISO-8859-1,1,0,4816
1388658783833,141,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,42,42,0,ISO-8859-1,1,0,9950
1388658784236,156,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,595,42,42,0,ISO-8859-1,1,0,9591
1388658783804,375,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,783194,42,42,0,ISO-8859-1,1,0,9920
1388658784329,325,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,868647,42,42,0,ISO-8859-1,1,0,9528
1388658793983,413,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,788949,42,42,0,ISO-8859-1,1,0,7
1388658794403,95,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,595,42,42,0,ISO-8859-1,1,0,0
1388658785302,328,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,868647,43,43,0,ISO-8859-1,1,0,9147
1388658794499,287,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,682365,43,43,0,ISO-8859-1,1,0,5
1388658774515,158,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,43,43,0,ISO-8859-1,1,0,20150
1388658784643,680,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,1288048,43,43,0,ISO-8859-1,1,0,9613
1388658794653,306,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,99908,43,43,0,ISO-8859-1,1,0,14
1388658794823,301,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,753186,43,43,0,ISO-8859-1,1,0,4
1388658785434,172,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,595,43,43,0,ISO-8859-1,1,0,9526
1388658785986,299,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,783194,43,43,0,ISO-8859-1,1,0,9703
1388658794973,1033,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,36251,43,43,0,ISO-8859-1,1,0,4
1388658786512,309,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,882353,43,43,0,ISO-8859-1,1,0,9281
1388658786324,269,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,738404,43,43,0,ISO-8859-1,1,0,9575
1388658786439,150,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,595,43,43,0,ISO-8859-1,1,0,9785
1388658796010,454,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,17911,43,43,0,ISO-8859-1,1,0,5
1388658787186,185,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,43,43,0,ISO-8859-1,1,0,9599
1388658787309,124,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,43,43,0,ISO-8859-1,1,0,9691
1388658796970,382,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,788949,43,43,0,ISO-8859-1,1,0,5
1388658792365,240,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,539516,43,43,0,ISO-8859-1,1,0,4895
1388658797357,160,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388658797124,492,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,1963,43,43,0,ISO-8859-1,1,0,0
1388658797518,232,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,682365,44,44,0,ISO-8859-1,1,0,5
1388658787611,669,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,1288063,44,44,0,ISO-8859-1,1,0,9529
1388658797672,324,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,99911,44,44,0,ISO-8859-1,1,0,15
1388658797617,500,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388658788608,139,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,595,44,44,0,ISO-8859-1,1,0,9424
1388658788568,331,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,868647,44,44,0,ISO-8859-1,1,0,9561
1388658788957,338,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,882353,44,44,0,ISO-8859-1,1,0,9319
1388658789333,190,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,595,44,44,0,ISO-8859-1,1,0,9100
1388658789253,178,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,738404,44,44,0,ISO-8859-1,1,0,9475
1388658798117,861,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,2772,44,44,0,ISO-8859-1,1,0,1
1388658789231,118,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,44,44,0,ISO-8859-1,1,0,9643
1388658798623,416,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,788949,44,44,0,ISO-8859-1,1,0,4
1388658798012,1211,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,36253,44,44,0,ISO-8859-1,1,0,3
1388658799044,183,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388658789229,130,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,44,44,0,ISO-8859-1,1,0,9899
1388658789872,261,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,44,44,0,ISO-8859-1,1,0,9127
1388658798980,495,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,1611,44,44,0,ISO-8859-1,1,0,1
1388658799228,285,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,682365,44,44,0,ISO-8859-1,1,0,7
1388658790091,95,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,44,44,0,ISO-8859-1,1,0,9429
1388658799226,486,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,17911,44,44,0,ISO-8859-1,1,0,5
