timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390557521510,227,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,145,145,0,ISO-8859-1,1,0,9730
1390557519671,2760,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,145,145,0,ISO-8859-1,1,0,9126
1390557516053,5681,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,145,145,0,ISO-8859-1,1,0,9904
1390557527248,4460,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,145,145,0,ISO-8859-1,1,0,0
1390557531227,496,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,145,145,0,ISO-8859-1,1,0,1
1390557530930,797,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2510,144,144,0,ISO-8859-1,1,0,0
1390557531196,565,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2441,144,144,0,ISO-8859-1,1,0,0
1390557530853,914,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2984,144,144,0,ISO-8859-1,1,0,1
1390557531252,520,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,144,144,0,ISO-8859-1,1,0,1
1390557520260,2337,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,143,143,0,ISO-8859-1,1,0,9208
1390557531708,176,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,143,143,0,ISO-8859-1,1,0,0
1390557520552,2314,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,143,143,0,ISO-8859-1,1,0,9080
1390557530098,1866,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,143,143,0,ISO-8859-1,1,0,4
1390557518799,3814,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,143,143,0,ISO-8859-1,1,0,9394
1390557521962,139,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,143,143,0,ISO-8859-1,1,0,9980
1390557522294,366,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,143,143,0,ISO-8859-1,1,0,9475
1390557524784,2563,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,143,143,0,ISO-8859-1,1,0,4805
1390557531728,496,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,143,143,0,ISO-8859-1,1,0,1
1390557522104,132,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9990
1390557531762,500,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,142,142,0,ISO-8859-1,1,0,0
1390557520227,2888,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,141,141,0,ISO-8859-1,1,0,9177
1390557531769,533,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2004,141,141,0,ISO-8859-1,1,0,1
1390557526720,1021,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,141,141,0,ISO-8859-1,1,0,4639
1390557523404,152,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,141,141,0,ISO-8859-1,1,0,9015
1390557529345,3225,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,141,141,0,ISO-8859-1,1,0,2
1390557532572,139,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,141,141,0,ISO-8859-1,1,0,0
1390557532303,492,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,141,141,0,ISO-8859-1,1,0,0
1390557522836,138,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9974
1390557531885,1166,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,140,140,0,ISO-8859-1,1,0,4
1390557523811,164,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9106
1390557526662,1667,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,140,140,0,ISO-8859-1,1,0,4857
1390557530433,2765,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,140,140,0,ISO-8859-1,1,0,2
1390557523257,134,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9818
1390557520251,3515,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9486
1390557520419,3316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,140,140,0,ISO-8859-1,1,0,9740
1390557523910,151,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9459
1390557521084,2556,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,140,140,0,ISO-8859-1,1,0,9908
1390557524099,114,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9410
1390557520253,3933,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9622
1390557524197,168,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9465
1390557524460,156,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9254
1390557520350,4113,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9411
1390557530502,3387,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,140,140,0,ISO-8859-1,1,0,1
1390557524180,191,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9552
1390557533890,96,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,0
1390557527209,2117,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,140,140,0,ISO-8859-1,1,0,4728
1390557520257,4116,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9685
1390557524163,203,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9731
1390557524857,155,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9110
1390557524228,110,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9799
1390557524647,171,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9322
1390557524557,157,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9488
1390557520256,4399,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9548
1390557521951,3197,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,140,140,0,ISO-8859-1,1,0,9128
1390557520251,4458,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9583
1390557520810,3570,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,10015
1390557521346,3407,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9663
1390557524487,298,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9717
1390557521356,3822,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,140,140,0,ISO-8859-1,1,0,9392
1390557521786,3051,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9849
1390557520937,3964,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9843
1390557520333,4883,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9576
1390557525153,145,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9571
1390557520740,4212,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9939
1390557532712,2180,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,140,140,0,ISO-8859-1,1,0,2
1390557521743,3542,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,140,140,0,ISO-8859-1,1,0,9659
1390557525829,122,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9142
1390557521662,4071,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,140,140,0,ISO-8859-1,1,0,9411
1390557528951,1882,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,140,140,0,ISO-8859-1,1,0,4503
1390557525728,137,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9498
1390557525232,489,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9711
1390557526006,166,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9265
1390557533986,1534,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,140,140,0,ISO-8859-1,1,0,6
1390557521730,4648,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9418
1390557530308,766,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,140,140,0,ISO-8859-1,1,0,4821
1390557523489,3038,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,140,140,0,ISO-8859-1,1,0,9382
1390557526842,138,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9384
1390557526776,161,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9507
1390557527055,93,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9299
1390557526644,9887,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788620,140,140,0,ISO-8859-1,1,0,3
1390557536534,111,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,0
1390557527133,140,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9502
1390557526834,109,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9885
1390557527013,94,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9835
1390557522680,4769,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,140,140,0,ISO-8859-1,1,0,9503
1390557527875,4386,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,140,140,0,ISO-8859-1,1,0,4828
1390557523603,4086,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,140,140,0,ISO-8859-1,1,0,9650
1390557536942,422,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1972,140,140,0,ISO-8859-1,1,0,1
1390557529427,3150,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,140,140,0,ISO-8859-1,1,0,4856
1390557525298,2526,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9763
1390557527947,134,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9589
1390557523291,4487,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9994
1390557537365,414,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,140,140,0,ISO-8859-1,1,0,1
1390557533830,3995,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,140,140,0,ISO-8859-1,1,0,2
1390557525186,3665,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,140,140,0,ISO-8859-1,1,0,9084
1390557524334,4268,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,140,140,0,ISO-8859-1,1,0,9366
1390557528241,152,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9578
1390557537827,200,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,0
1390557534203,3834,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,140,140,0,ISO-8859-1,1,0,5
1390557528426,179,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9524
1390557538042,97,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,0
1390557525001,3913,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9403
1390557534097,4299,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,140,140,0,ISO-8859-1,1,0,3
1390557525712,3410,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,140,140,0,ISO-8859-1,1,0,9334
1390557525290,3623,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9555
1390557529055,144,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9278
1390557538399,112,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,1
1390557532006,2011,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,140,140,0,ISO-8859-1,1,0,4561
1390557526289,2568,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,140,140,0,ISO-8859-1,1,0,9829
1390557537781,911,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2984,140,140,0,ISO-8859-1,1,0,1
1390557529275,216,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9203
1390557536645,2144,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,140,140,0,ISO-8859-1,1,0,4
1390557531557,2519,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,140,140,0,ISO-8859-1,1,0,4724
1390557524840,4515,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,140,140,0,ISO-8859-1,1,0,9651
1390557527160,2759,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9112
1390557529542,99,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9471
1390557529594,288,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9235
1390557527256,2817,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,140,140,0,ISO-8859-1,1,0,9062
1390557538694,487,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1964,140,140,0,ISO-8859-1,1,0,0
1390557525509,3856,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9826
1390557529600,167,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9556
1390557529572,92,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9669
1390557535363,4027,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,140,140,0,ISO-8859-1,1,0,4
1390557526843,3298,S03 - T08 - Click on Bug Head - page 2,,"Number of samples in transaction : 11, number of failing samples : 1",,false,,595974,140,140,0,ISO-8859-1,1,1,9204
1390557533923,5575,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,140,140,0,ISO-8859-1,1,0,3
1390557530248,190,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9072
1390557539394,131,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,0
1390557525793,3776,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,140,140,0,ISO-8859-1,1,0,9984
1390557538693,887,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3025,140,140,0,ISO-8859-1,1,0,0
1390557539112,474,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1981,140,140,0,ISO-8859-1,1,0,0
1390557539181,417,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,140,140,0,ISO-8859-1,1,0,1
1390557539501,114,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,0
1390557526463,3323,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,140,140,0,ISO-8859-1,1,0,9882
1390557530412,156,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9205
1390557527356,3404,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,140,140,0,ISO-8859-1,1,0,9087
1390557536365,3482,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,140,140,0,ISO-8859-1,1,0,1
1390557536444,3454,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,140,140,0,ISO-8859-1,1,0,2
1390557539848,92,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,1
1390557539586,501,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,140,140,0,ISO-8859-1,1,0,1
1390557539900,188,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,0
1390557539580,508,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,140,140,0,ISO-8859-1,1,0,1
1390557526221,4329,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,139,139,0,ISO-8859-1,1,0,9644
1390557538512,1732,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,139,139,0,ISO-8859-1,1,0,1
1390557530719,252,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9282
1390557530972,151,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9176
1390557519845,255,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,20242
1390557538027,2343,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,139,139,0,ISO-8859-1,1,0,2
1390557527870,2847,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,139,139,0,ISO-8859-1,1,0,9737
1390557533548,2394,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,139,139,0,ISO-8859-1,1,0,4689
1390557530579,201,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9882
1390557539599,1039,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2801,139,139,0,ISO-8859-1,1,0,33
1390557530360,493,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9819
1390557528303,3305,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,139,139,0,ISO-8859-1,1,0,9123
1390557518297,355,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,22102
1390557527374,3623,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,139,139,0,ISO-8859-1,1,0,9817
1390557531637,156,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9042
1390557531067,129,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9643
1390557534570,1723,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,139,139,0,ISO-8859-1,1,0,4652
1390557519931,169,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,20856
1390557540088,1027,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2951,139,139,0,ISO-8859-1,1,0,1
1390557537971,3220,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,139,139,0,ISO-8859-1,1,0,3
1390557528954,2501,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,139,139,0,ISO-8859-1,1,0,9793
1390557541194,120,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,1
1390557531968,104,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9250
1390557539941,1392,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,139,139,0,ISO-8859-1,1,0,8
1390557529210,2418,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,139,139,0,ISO-8859-1,1,0,9817
1390557540671,831,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2545,139,139,0,ISO-8859-1,1,0,1
1390557532380,158,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9066
1390557528568,3214,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,139,139,0,ISO-8859-1,1,0,9956
1390557532152,170,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9538
