timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390213280808,110,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,71,71,0,ISO-8859-1,1,0,9370
1390213279368,1569,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,71,71,0,ISO-8859-1,1,0,9468
1390213279237,2104,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,71,71,0,ISO-8859-1,1,0,9173
1390213285158,5396,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,71,71,0,ISO-8859-1,1,0,1
1390213290555,137,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,71,71,0,ISO-8859-1,1,0,1
1390213281385,93,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,72,72,0,ISO-8859-1,1,0,9334
1390213279312,1603,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,72,72,0,ISO-8859-1,1,0,9928
1390213281268,163,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,72,72,0,ISO-8859-1,1,0,9503
1390213290768,337,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,72,72,0,ISO-8859-1,1,0,14
1390213282049,178,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,72,72,0,ISO-8859-1,1,0,9027
1390213281952,162,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,72,72,0,ISO-8859-1,1,0,9193
1390213288801,2609,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,72,72,0,ISO-8859-1,1,0,9
1390213281670,107,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,72,72,0,ISO-8859-1,1,0,9709
1390213285315,1515,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,72,72,0,ISO-8859-1,1,0,4818
1390213289719,1972,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,72,72,0,ISO-8859-1,1,0,7
1390213285707,1528,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,72,72,0,ISO-8859-1,1,0,4504
1390213282661,134,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,72,72,0,ISO-8859-1,1,0,9094
1390213277981,4458,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287792,72,72,0,ISO-8859-1,1,0,9519
1390213282713,180,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,73,73,0,ISO-8859-1,1,0,9255
1390213289391,2784,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,73,73,0,ISO-8859-1,1,0,3
1390213282475,147,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,73,73,0,ISO-8859-1,1,0,9682
1390213291985,343,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,73,73,0,ISO-8859-1,1,0,11
1390213278472,4521,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287790,73,73,0,ISO-8859-1,1,0,9448
1390213283333,174,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,73,73,0,ISO-8859-1,1,0,9203
1390213285580,2243,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,73,73,0,ISO-8859-1,1,0,4994
1390213290693,2409,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,73,73,0,ISO-8859-1,1,0,3
1390213282257,1641,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,74,74,0,ISO-8859-1,1,0,9312
1390213290934,2510,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,74,74,0,ISO-8859-1,1,0,3
1390213282094,2181,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,74,74,0,ISO-8859-1,1,0,9175
1390213281615,2058,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,74,74,0,ISO-8859-1,1,0,9829
1390213293193,306,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,74,74,0,ISO-8859-1,1,0,13
1390213293447,96,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,74,74,0,ISO-8859-1,1,0,1
1390213287844,954,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,74,74,0,ISO-8859-1,1,0,4798
1390213277384,7259,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882024,74,74,0,ISO-8859-1,1,0,9241
1390213282361,1825,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,74,74,0,ISO-8859-1,1,0,9802
1390213294417,314,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,75,75,0,ISO-8859-1,1,0,13
1390213285283,105,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,75,75,0,ISO-8859-1,1,0,9618
1390213293544,1843,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,75,75,0,ISO-8859-1,1,0,5
1390213286089,205,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,75,75,0,ISO-8859-1,1,0,9215
1390213285561,213,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,75,75,0,ISO-8859-1,1,0,9815
1390213286196,161,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,75,75,0,ISO-8859-1,1,0,9234
1390213282080,3991,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,76,76,0,ISO-8859-1,1,0,9659
1390213285706,178,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,76,76,0,ISO-8859-1,1,0,9912
1390213295626,347,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,76,76,0,ISO-8859-1,1,0,12
1390213283755,2766,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,76,76,0,ISO-8859-1,1,0,9895
1390213286454,198,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,76,76,0,ISO-8859-1,1,0,9777
1390213286881,216,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,76,76,0,ISO-8859-1,1,0,9500
1390213283739,3629,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,76,76,0,ISO-8859-1,1,0,9374
1390213290843,1366,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,76,76,0,ISO-8859-1,1,0,4568
1390213287610,171,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,77,77,0,ISO-8859-1,1,0,9309
1390213296837,371,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,77,77,0,ISO-8859-1,1,0,11
1390213284617,3529,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,77,77,0,ISO-8859-1,1,0,9163
1390213295985,1388,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15809,77,77,0,ISO-8859-1,1,0,1
1390213285028,3431,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,77,77,0,ISO-8859-1,1,0,9268
1390213288013,336,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,77,77,0,ISO-8859-1,1,0,9591
1390213288386,161,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,78,78,0,ISO-8859-1,1,0,9681
1390213298047,375,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,78,78,0,ISO-8859-1,1,0,16
1390213297220,1474,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15887,78,78,0,ISO-8859-1,1,0,2
1390213284471,4314,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,78,78,0,ISO-8859-1,1,0,9957
1390213290514,3274,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,78,78,0,ISO-8859-1,1,0,4962
1390213289476,139,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,78,78,0,ISO-8859-1,1,0,9168
1390213297374,1595,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,78,78,0,ISO-8859-1,1,0,5
1390213279016,20060,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16432,78,78,0,ISO-8859-1,1,0,1
1390213289848,228,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,78,78,0,ISO-8859-1,1,0,9038
1390213289629,169,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,79,79,0,ISO-8859-1,1,0,9608
1390213289452,141,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,79,79,0,ISO-8859-1,1,0,9945
1390213299260,362,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,79,79,0,ISO-8859-1,1,0,12
1390213295589,4137,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,79,79,0,ISO-8859-1,1,0,6
1390213286986,2914,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,79,79,0,ISO-8859-1,1,0,9898
1390213293502,1649,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,79,79,0,ISO-8859-1,1,0,4653
1390213298696,1122,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,79,79,0,ISO-8859-1,1,0,6
1390213290251,325,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,79,79,0,ISO-8859-1,1,0,9295
1390213298438,1446,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15747,79,79,0,ISO-8859-1,1,0,2
1390213290406,226,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,79,79,0,ISO-8859-1,1,0,9262
1390213299732,173,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,79,79,0,ISO-8859-1,1,0,1
1390213285626,4739,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,79,79,0,ISO-8859-1,1,0,9688
1390213295796,4296,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,79,79,0,ISO-8859-1,1,0,2
1390213293210,1940,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,79,79,0,ISO-8859-1,1,0,4974
1390213288541,2144,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,79,79,0,ISO-8859-1,1,0,9463
1390213299077,1148,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,79,79,0,ISO-8859-1,1,0,6
1390213300094,176,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,79,79,0,ISO-8859-1,1,0,0
1390213298229,2110,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,79,79,0,ISO-8859-1,1,0,3
1390213300342,112,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,79,79,0,ISO-8859-1,1,0,2
1390213296429,4165,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,80,80,0,ISO-8859-1,1,0,6
1390213299886,767,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,80,80,0,ISO-8859-1,1,0,6
1390213288449,3284,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,80,80,0,ISO-8859-1,1,0,9025
1390213300600,218,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,80,80,0,ISO-8859-1,1,0,0
1390213300473,422,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,80,80,0,ISO-8859-1,1,0,11
1390213286786,4160,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,80,80,0,ISO-8859-1,1,0,9993
1390213299634,1313,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16212,80,80,0,ISO-8859-1,1,0,0
1390213289534,2226,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,80,80,0,ISO-8859-1,1,0,9287
1390213291698,275,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,80,80,0,ISO-8859-1,1,0,9108
1390213291419,208,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,80,80,0,ISO-8859-1,1,0,9502
1390213286588,5245,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,80,80,0,ISO-8859-1,1,0,9503
1390213287012,5138,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,80,80,0,ISO-8859-1,1,0,9264
1390213300947,562,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,80,80,0,ISO-8859-1,1,0,5
1390213299538,2146,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,80,80,0,ISO-8859-1,1,0,3
1390213291739,285,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,81,81,0,ISO-8859-1,1,0,9745
1390213286950,5017,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,81,81,0,ISO-8859-1,1,0,9820
1390213291648,275,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,81,81,0,ISO-8859-1,1,0,9883
1390213301687,127,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,81,81,0,ISO-8859-1,1,0,2
1390213300270,1600,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,81,81,0,ISO-8859-1,1,0,2
1390213297090,4884,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,81,81,0,ISO-8859-1,1,0,5
1390213299906,2098,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,81,81,0,ISO-8859-1,1,0,10
1390213300906,1128,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15611,81,81,0,ISO-8859-1,1,0,0
1390213301703,347,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,81,81,0,ISO-8859-1,1,0,13
1390213301979,119,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,81,81,0,ISO-8859-1,1,0,0
1390213289336,3013,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,81,81,0,ISO-8859-1,1,0,9765
1390213288873,3912,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,81,81,0,ISO-8859-1,1,0,9501
1390213292178,161,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,81,81,0,ISO-8859-1,1,0,9949
1390213289233,3441,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,81,81,0,ISO-8859-1,1,0,9683
1390213292817,158,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,81,81,0,ISO-8859-1,1,0,9477
1390213302034,520,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,81,81,0,ISO-8859-1,1,0,5
1390213290288,2770,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,81,81,0,ISO-8859-1,1,0,9512
1390213299894,2923,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,81,81,0,ISO-8859-1,1,0,4
1390213291307,2402,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,82,82,0,ISO-8859-1,1,0,9200
1390213300456,2454,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,82,82,0,ISO-8859-1,1,0,7
1390213291255,2100,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,82,82,0,ISO-8859-1,1,0,9566
1390213302821,104,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,82,82,0,ISO-8859-1,1,0,1
1390213293105,206,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,82,82,0,ISO-8859-1,1,0,9873
1390213302064,1152,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15903,82,82,0,ISO-8859-1,1,0,2
1390213293596,262,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,82,82,0,ISO-8859-1,1,0,9394
1390213302899,364,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,82,82,0,ISO-8859-1,1,0,11
1390213292148,2216,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,82,82,0,ISO-8859-1,1,0,9088
1390213300818,2642,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,82,82,0,ISO-8859-1,1,0,11
1390213291486,2945,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,82,82,0,ISO-8859-1,1,0,9051
1390213293450,207,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,82,82,0,ISO-8859-1,1,0,9966
1390213291958,2329,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,82,82,0,ISO-8859-1,1,0,9426
1390213292441,1947,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,82,82,0,ISO-8859-1,1,0,9432
1390213303218,608,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,82,82,0,ISO-8859-1,1,0,5
1390213293884,233,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,82,82,0,ISO-8859-1,1,0,9761
1390213302098,1872,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,82,82,0,ISO-8859-1,1,0,8
1390213293989,173,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,82,82,0,ISO-8859-1,1,0,9828
1390213290812,3607,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,83,83,0,ISO-8859-1,1,0,9876
1390213303275,1128,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15882,83,83,0,ISO-8859-1,1,0,1
1390213304114,307,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,83,83,0,ISO-8859-1,1,0,13
1390213301816,2712,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,83,83,0,ISO-8859-1,1,0,5
1390213292304,2768,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,83,83,0,ISO-8859-1,1,0,9467
1390213302926,1842,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,83,83,0,ISO-8859-1,1,0,8
1390213304404,478,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,83,83,0,ISO-8859-1,1,0,6
1390213298742,1579,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,83,83,0,ISO-8859-1,1,0,4586
1390213291889,3871,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,83,83,0,ISO-8859-1,1,0,9418
1390213295392,152,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,83,83,0,ISO-8859-1,1,0,9639
1390213304434,1058,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15890,84,84,0,ISO-8859-1,1,0,2
1390213299798,881,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,84,84,0,ISO-8859-1,1,0,4837
1390213295730,141,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,84,84,0,ISO-8859-1,1,0,9696
1390213292710,3220,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,84,84,0,ISO-8859-1,1,0,9646
1390213305332,333,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,84,84,0,ISO-8859-1,1,0,12
1390213296417,188,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,84,84,0,ISO-8859-1,1,0,9224
1390213305494,487,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,84,84,0,ISO-8859-1,1,0,5
1390213303623,2372,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,84,84,0,ISO-8859-1,1,0,4
1390213305999,226,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,84,84,0,ISO-8859-1,1,0,1
1390213303990,2232,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,84,84,0,ISO-8859-1,1,0,5
1390213280194,26036,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16388,84,84,0,ISO-8859-1,1,0,1
1390213300053,1663,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,84,84,0,ISO-8859-1,1,0,4585
1390213296777,297,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,84,84,0,ISO-8859-1,1,0,9289
1390213306228,136,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,84,84,0,ISO-8859-1,1,0,1
1390213296742,169,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,84,84,0,ISO-8859-1,1,0,9485
1390213306231,504,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,85,85,0,ISO-8859-1,1,0,8
1390213305677,1116,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15764,85,85,0,ISO-8859-1,1,0,3
1390213297309,199,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,85,85,0,ISO-8859-1,1,0,9425
1390213306633,339,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,85,85,0,ISO-8859-1,1,0,15
1390213303878,3204,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,85,85,0,ISO-8859-1,1,0,4
1390213295006,2161,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,85,85,0,ISO-8859-1,1,0,9957
1390213307086,123,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,85,85,0,ISO-8859-1,1,0,0
1390213306796,514,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,85,85,0,ISO-8859-1,1,0,5
1390213300148,2228,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,85,85,0,ISO-8859-1,1,0,4940
1390213301047,1555,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,85,85,0,ISO-8859-1,1,0,4735
1390213300758,1751,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,85,85,0,ISO-8859-1,1,0,4964
1390213297727,137,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,85,85,0,ISO-8859-1,1,0,9677
1390213295509,2203,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,85,85,0,ISO-8859-1,1,0,9948
1390213295591,2705,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,86,86,0,ISO-8859-1,1,0,9608
