timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1389973908466,1025,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,149,149,0,ISO-8859-1,1,0,9214
1389973918702,96,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,149,149,0,ISO-8859-1,1,0,1
1389973906451,2561,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,149,149,0,ISO-8859-1,1,0,9805
1389973906928,2158,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,150,150,0,ISO-8859-1,1,0,9740
1389973917775,1115,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16238,150,150,0,ISO-8859-1,1,0,1
1389973909500,174,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,150,150,0,ISO-8859-1,1,0,9257
1389973907328,2525,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287813,150,150,0,ISO-8859-1,1,0,9094
1389973912836,1194,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,150,150,0,ISO-8859-1,1,0,4984
1389973909849,109,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,150,150,0,ISO-8859-1,1,0,9063
1389973906518,3367,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,150,150,0,ISO-8859-1,1,0,9205
1389973918822,299,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,150,150,0,ISO-8859-1,1,0,12
1389973916965,2321,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,150,150,0,ISO-8859-1,1,0,5
1389973908216,1425,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,150,150,0,ISO-8859-1,1,0,9678
1389973909739,113,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,150,150,0,ISO-8859-1,1,0,9551
1389973918891,547,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,150,150,0,ISO-8859-1,1,0,6
1389973907592,2364,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,150,150,0,ISO-8859-1,1,0,9530
1389973916301,3265,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,150,150,0,ISO-8859-1,1,0,2
1389973918405,1199,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16238,151,151,0,ISO-8859-1,1,0,0
1389973909531,273,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,151,151,0,ISO-8859-1,1,0,9804
1389973909593,167,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,151,151,0,ISO-8859-1,1,0,9887
1389973917701,1947,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,151,151,0,ISO-8859-1,1,0,4
1389973919568,150,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,151,151,0,ISO-8859-1,1,0,1
1389973907118,2938,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,151,151,0,ISO-8859-1,1,0,9750
1389973907437,3310,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,151,151,0,ISO-8859-1,1,0,9110
1389973908876,1985,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,151,151,0,ISO-8859-1,1,0,9038
1389973919583,313,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,151,151,0,ISO-8859-1,1,0,12
1389973917752,2175,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,151,151,0,ISO-8859-1,1,0,5
1389973908632,1487,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,151,151,0,ISO-8859-1,1,0,9880
1389973919932,138,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,151,151,0,ISO-8859-1,1,0,1
1389973913553,1611,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,151,151,0,ISO-8859-1,1,0,4911
1389973907952,2722,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,151,151,0,ISO-8859-1,1,0,9446
1389973919604,614,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,151,151,0,ISO-8859-1,1,0,6
1389973918799,1437,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,151,151,0,ISO-8859-1,1,0,6
1389973910840,125,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,151,151,0,ISO-8859-1,1,0,9304
1389973919133,1223,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16138,151,151,0,ISO-8859-1,1,0,1
1389973908038,3052,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,152,152,0,ISO-8859-1,1,0,9477
1389973918611,2016,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,152,152,0,ISO-8859-1,1,0,2
1389973918660,2019,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,152,152,0,ISO-8859-1,1,0,8
1389973917365,3318,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,152,152,0,ISO-8859-1,1,0,6
1389973906710,4132,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287793,152,152,0,ISO-8859-1,1,0,9946
1389973920430,349,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,152,152,0,ISO-8859-1,1,0,10
1389973920689,143,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,152,152,0,ISO-8859-1,1,0,1
1389973911069,143,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,152,152,0,ISO-8859-1,1,0,9629
1389973920357,527,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,152,152,0,ISO-8859-1,1,0,7
1389973919403,1569,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,152,152,0,ISO-8859-1,1,0,5
1389973909483,2542,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,152,152,0,ISO-8859-1,1,0,9032
1389973920977,138,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,152,152,0,ISO-8859-1,1,0,1
1389973911305,220,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,152,152,0,ISO-8859-1,1,0,9645
1389973919908,1266,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16005,152,152,0,ISO-8859-1,1,0,1
1389973912105,131,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,153,153,0,ISO-8859-1,1,0,9008
1389973908162,3538,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287786,153,153,0,ISO-8859-1,1,0,9620
1389973911940,171,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,153,153,0,ISO-8859-1,1,0,9390
1389973921193,339,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,153,153,0,ISO-8859-1,1,0,12
1389973911862,122,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,153,153,0,ISO-8859-1,1,0,9725
1389973921176,533,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,153,153,0,ISO-8859-1,1,0,4
1389973912529,135,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,153,153,0,ISO-8859-1,1,0,9088
1389973908778,3165,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,153,153,0,ISO-8859-1,1,0,9868
1389973916271,759,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,153,153,0,ISO-8859-1,1,0,4798
1389973910819,1590,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,153,153,0,ISO-8859-1,1,0,9523
1389973919720,2227,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,153,153,0,ISO-8859-1,1,0,6
1389973908687,3753,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287813,154,154,0,ISO-8859-1,1,0,9553
1389973911008,1821,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,154,154,0,ISO-8859-1,1,0,9176
1389973912214,101,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,154,154,0,ISO-8859-1,1,0,9752
1389973920789,1338,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15673,154,154,0,ISO-8859-1,1,0,1
1389973912944,96,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,154,154,0,ISO-8859-1,1,0,9242
1389973921959,312,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,154,154,0,ISO-8859-1,1,0,13
1389973916913,931,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,154,154,0,ISO-8859-1,1,0,4560
1389973910756,2159,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,154,154,0,ISO-8859-1,1,0,9498
1389973909985,3529,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,154,154,0,ISO-8859-1,1,0,9010
1389973909850,3024,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,154,154,0,ISO-8859-1,1,0,9684
1389973909998,2784,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,154,154,0,ISO-8859-1,1,0,9845
1389973916288,1695,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,154,154,0,ISO-8859-1,1,0,4691
1389973921544,1215,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16255,155,155,0,ISO-8859-1,1,0,1
1389973922128,700,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,155,155,0,ISO-8859-1,1,0,6
1389973912011,958,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,155,155,0,ISO-8859-1,1,0,9997
1389973913217,170,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,155,155,0,ISO-8859-1,1,0,9616
1389973920833,2178,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,155,155,0,ISO-8859-1,1,0,4
1389973909708,4180,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287789,155,155,0,ISO-8859-1,1,0,9197
1389973922713,403,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,155,155,0,ISO-8859-1,1,0,12
1389973913020,281,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,155,155,0,ISO-8859-1,1,0,9869
1389973917417,1062,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,155,155,0,ISO-8859-1,1,0,4747
1389973911350,2809,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,155,155,0,ISO-8859-1,1,0,9068
1389973913121,107,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,155,155,0,ISO-8859-1,1,0,10000
1389973913915,119,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,155,155,0,ISO-8859-1,1,0,9221
1389973914015,166,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,155,155,0,ISO-8859-1,1,0,9124
1389973922761,554,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,155,155,0,ISO-8859-1,1,0,6
1389973912035,1949,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,155,155,0,ISO-8859-1,1,0,9349
1389973920071,3291,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,155,155,0,ISO-8859-1,1,0,7
1389973912366,1860,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,155,155,0,ISO-8859-1,1,0,9212
1389973916583,2269,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,155,155,0,ISO-8859-1,1,0,4615
1389973922284,1204,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16351,156,156,0,ISO-8859-1,1,0,0
1389973911533,2652,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,156,156,0,ISO-8859-1,1,0,9315
1389973917336,1231,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,156,156,0,ISO-8859-1,1,0,4989
1389973912445,1776,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,156,156,0,ISO-8859-1,1,0,9385
1389973914234,139,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,156,156,0,ISO-8859-1,1,0,9393
1389973914233,244,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,156,156,0,ISO-8859-1,1,0,9349
1389973923481,426,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,156,156,0,ISO-8859-1,1,0,10
1389973914573,188,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,156,156,0,ISO-8859-1,1,0,9205
1389973923488,531,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,156,156,0,ISO-8859-1,1,0,6
1389973921116,2910,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,156,156,0,ISO-8859-1,1,0,7
1389973911050,3577,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,156,156,0,ISO-8859-1,1,0,9434
1389973914775,125,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,156,156,0,ISO-8859-1,1,0,9185
1389973912932,1572,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,156,156,0,ISO-8859-1,1,0,9587
1389973914836,122,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,156,156,0,ISO-8859-1,1,0,9178
1389973914689,124,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,156,156,0,ISO-8859-1,1,0,9407
1389973913349,1860,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,157,157,0,ISO-8859-1,1,0,9127
1389973923128,1228,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16146,157,157,0,ISO-8859-1,1,0,2
1389973910508,4097,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287790,157,157,0,ISO-8859-1,1,0,9930
1389973924241,415,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,157,157,0,ISO-8859-1,1,0,11
1389973915002,108,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,157,157,0,ISO-8859-1,1,0,9566
1389973912458,2407,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,157,157,0,ISO-8859-1,1,0,9856
1389973923256,1533,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,157,157,0,ISO-8859-1,1,0,4
1389973914862,115,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,157,157,0,ISO-8859-1,1,0,9848
1389973913419,1656,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,157,157,0,ISO-8859-1,1,0,9755
1389973917867,2001,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,157,157,0,ISO-8859-1,1,0,4977
1389973924794,200,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,157,157,0,ISO-8859-1,1,0,1
1389973914248,1427,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,157,157,0,ISO-8859-1,1,0,9325
1389973911698,3758,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,158,158,0,ISO-8859-1,1,0,9565
1389973913044,2489,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,158,158,0,ISO-8859-1,1,0,9528
1389973923917,1153,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16142,158,158,0,ISO-8859-1,1,0,1
1389973915714,169,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,158,158,0,ISO-8859-1,1,0,9298
1389973915101,142,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,158,158,0,ISO-8859-1,1,0,9983
1389973911394,3963,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,158,158,0,ISO-8859-1,1,0,9900
1389973915414,174,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,158,158,0,ISO-8859-1,1,0,9707
1389973918826,1915,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,158,158,0,ISO-8859-1,1,0,4617
1389973916034,141,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,158,158,0,ISO-8859-1,1,0,9199
1389973912839,2608,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,158,158,0,ISO-8859-1,1,0,10005
1389973925003,460,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,158,158,0,ISO-8859-1,1,0,13
1389973923228,2273,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,158,158,0,ISO-8859-1,1,0,2
1389973915712,159,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,158,158,0,ISO-8859-1,1,0,9710
1389973925505,138,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,158,158,0,ISO-8859-1,1,0,1
1389973925072,582,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,158,158,0,ISO-8859-1,1,0,5
1389973914185,2220,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,158,158,0,ISO-8859-1,1,0,9307
1389973912910,3097,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,158,158,0,ISO-8859-1,1,0,9718
1389973916395,219,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,158,158,0,ISO-8859-1,1,0,9141
1389973919899,1115,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,158,158,0,ISO-8859-1,1,0,4742
1389973912979,2972,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,159,159,0,ISO-8859-1,1,0,9904
1389973924085,1780,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,159,159,0,ISO-8859-1,1,0,5
1389973924668,1340,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16240,159,159,0,ISO-8859-1,1,0,1
1389973916311,204,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,159,159,0,ISO-8859-1,1,0,9549
1389973913441,2828,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,159,159,0,ISO-8859-1,1,0,9796
1389973925871,203,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,159,159,0,ISO-8859-1,1,0,0
1389973914719,2319,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,159,159,0,ISO-8859-1,1,0,9078
1389973916000,177,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,159,159,0,ISO-8859-1,1,0,9944
1389973925765,348,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,159,159,0,ISO-8859-1,1,0,13
1389973916393,142,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,159,159,0,ISO-8859-1,1,0,9608
1389973914112,2548,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,159,159,0,ISO-8859-1,1,0,9682
1389973913862,2769,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,159,159,0,ISO-8859-1,1,0,9717
1389973913358,4012,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287806,159,159,0,ISO-8859-1,1,0,9084
1389973925227,1248,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,159,159,0,ISO-8859-1,1,0,3
1389973915158,2207,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,159,159,0,ISO-8859-1,1,0,9117
1389973926479,106,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,160,160,0,ISO-8859-1,1,0,1
1389973914020,2812,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287805,160,160,0,ISO-8859-1,1,0,9844
1389973925477,1231,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16062,160,160,0,ISO-8859-1,1,0,0
1389973926009,729,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,160,160,0,ISO-8859-1,1,0,5
1389973924677,2068,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,160,160,0,ISO-8859-1,1,0,3
1389973923966,2814,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,160,160,0,ISO-8859-1,1,0,3
1389973914984,2707,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,160,160,0,ISO-8859-1,1,0,9117
1389973915051,1910,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,160,160,0,ISO-8859-1,1,0,9880
1389973926748,144,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,160,160,0,ISO-8859-1,1,0,0
1389973926525,383,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,160,160,0,ISO-8859-1,1,0,12
1389973917322,245,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,160,160,0,ISO-8859-1,1,0,9399
1389973926785,191,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,160,160,0,ISO-8859-1,1,0,1
1389973915325,2729,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,160,160,0,ISO-8859-1,1,0,9058
1389973917854,186,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,160,160,0,ISO-8859-1,1,0,9110
1389973926708,518,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,160,160,0,ISO-8859-1,1,0,7
1389973917739,165,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,160,160,0,ISO-8859-1,1,0,9363
1389973924995,2325,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,161,161,0,ISO-8859-1,1,0,6
1389973914789,2757,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,161,161,0,ISO-8859-1,1,0,9825
1389973925644,1752,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,161,161,0,ISO-8859-1,1,0,7
1389973915453,2587,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,161,161,0,ISO-8859-1,1,0,9542
