timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390222032714,2239,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,44,44,0,ISO-8859-1,1,0,7
1390222034961,116,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,0
1390222021396,4240,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,44,44,0,ISO-8859-1,1,0,9597
1390222025900,185,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9419
1390222034699,1050,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16406,44,44,0,ISO-8859-1,1,0,3
1390222033586,2270,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,44,44,0,ISO-8859-1,1,0,6
1390222024419,2027,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,44,44,0,ISO-8859-1,1,0,9805
1390222035753,552,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,44,44,0,ISO-8859-1,1,0,6
1390222029956,2241,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,44,44,0,ISO-8859-1,1,0,4591
1390222024300,3481,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287799,44,44,0,ISO-8859-1,1,0,9024
1390222031039,1346,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,44,44,0,ISO-8859-1,1,0,4779
1390222027054,160,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9971
1390222027347,158,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9754
1390222035505,1836,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,44,44,0,ISO-8859-1,1,0,6
1390222037347,173,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,0
1390222035077,2482,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,45,45,0,ISO-8859-1,1,0,5
1390222026536,1747,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,45,45,0,ISO-8859-1,1,0,9318
1390222037391,307,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,45,45,0,ISO-8859-1,1,0,13
1390222028074,142,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9915
1390222029468,143,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9100
1390222037711,1097,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16474,45,45,0,ISO-8859-1,1,0,3
1390222038811,466,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,45,45,0,ISO-8859-1,1,0,6
1390222029669,247,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9449
1390222028530,1826,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,45,45,0,ISO-8859-1,1,0,9066
1390222029420,139,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9870
1390222037521,1959,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,45,45,0,ISO-8859-1,1,0,11
1390222027288,3131,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287799,45,45,0,ISO-8859-1,1,0,9213
1390222033424,2086,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,45,0,ISO-8859-1,1,0,4844
1390222027605,3273,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,45,45,0,ISO-8859-1,1,0,9515
1390222040403,315,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,46,46,0,ISO-8859-1,1,0,14
1390222031897,148,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,9122
1390222030165,1726,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,46,46,0,ISO-8859-1,1,0,9340
1390222039366,2034,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,46,46,0,ISO-8859-1,1,0,4
1390222041404,93,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,1
1390222031689,284,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,9832
1390222040732,1150,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15450,46,46,0,ISO-8859-1,1,0,1
1390222030065,2980,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,46,46,0,ISO-8859-1,1,0,9058
1390222036252,1289,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,46,46,0,ISO-8859-1,1,0,4737
1390222031104,1770,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,46,46,0,ISO-8859-1,1,0,9436
1390222032553,108,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,9655
1390222041884,522,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,46,46,0,ISO-8859-1,1,0,5
1390222031379,1959,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,46,46,0,ISO-8859-1,1,0,9453
1390222033070,152,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,9596
1390222030266,2990,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,46,46,0,ISO-8859-1,1,0,9654
1390222033718,160,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,9214
1390222031187,2304,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,46,46,0,ISO-8859-1,1,0,9794
1390222041498,1993,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,47,47,0,ISO-8859-1,1,0,9
1390222033843,155,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,47,47,0,ISO-8859-1,1,0,9536
1390222041805,1832,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,47,47,0,ISO-8859-1,1,0,6
1390222032067,2334,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,47,47,0,ISO-8859-1,1,0,9277
1390222043417,337,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,47,47,0,ISO-8859-1,1,0,11
1390222043643,131,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,47,47,0,ISO-8859-1,1,0,0
1390222019521,137,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,47,47,0,ISO-8859-1,1,0,24583
1390222032563,2139,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,47,47,0,ISO-8859-1,1,0,9615
1390222043765,1090,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16369,47,47,0,ISO-8859-1,1,0,2
1390222043092,2002,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,47,47,0,ISO-8859-1,1,0,5
1390222045099,111,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,47,47,0,ISO-8859-1,1,0,1
1390222044857,482,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,47,47,0,ISO-8859-1,1,0,5
1390222032964,2516,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,47,47,0,ISO-8859-1,1,0,9907
1390222035862,108,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,47,47,0,ISO-8859-1,1,0,9865
1390222033291,3574,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,47,47,0,ISO-8859-1,1,0,9210
1390222039422,2071,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,47,47,0,ISO-8859-1,1,0,4631
1390222043775,2564,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,47,47,0,ISO-8859-1,1,0,8
1390222045211,1178,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,47,47,0,ISO-8859-1,1,0,5
1390222044241,2170,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,47,47,0,ISO-8859-1,1,0,8
1390222035233,1735,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,48,48,0,ISO-8859-1,1,0,9528
1390222046429,364,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,48,48,0,ISO-8859-1,1,0,12
1390222036788,1027,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9304
1390222037602,480,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9045
1390222025940,520,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,20687
1390222037565,115,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9602
1390222034338,3889,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,48,48,0,ISO-8859-1,1,0,9135
1390222037164,324,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9949
1390222046805,1075,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16204,48,48,0,ISO-8859-1,1,0,1
1390222023132,156,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,24611
1390222041231,2163,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,48,48,0,ISO-8859-1,1,0,4557
1390222036805,1749,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,48,48,0,ISO-8859-1,1,0,9731
1390222047881,559,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,48,48,0,ISO-8859-1,1,0,4
1390222037185,2259,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,48,48,0,ISO-8859-1,1,0,9468
1390222037259,2391,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,48,48,0,ISO-8859-1,1,0,9333
1390222036311,2958,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287790,48,48,0,ISO-8859-1,1,0,9750
1390222039491,97,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9645
1390222047899,1485,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,48,48,0,ISO-8859-1,1,0,6
1390222047128,2264,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,48,48,0,ISO-8859-1,1,0,8
1390222049400,95,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,1
1390222047147,2382,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,49,49,0,ISO-8859-1,1,0,7
1390222026787,187,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,22672
1390222040354,139,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9217
1390222049439,315,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,49,49,0,ISO-8859-1,1,0,12
1390222040393,116,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9537
1390222038131,2499,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,49,49,0,ISO-8859-1,1,0,9555
1390222039632,1340,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,49,49,0,ISO-8859-1,1,0,9258
1390222038711,2610,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,49,49,0,ISO-8859-1,1,0,9379
1390222049766,1249,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16161,49,49,0,ISO-8859-1,1,0,0
1390222049496,1625,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,49,49,0,ISO-8859-1,1,0,9
1390222039429,2261,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,49,49,0,ISO-8859-1,1,0,9687
1390222049646,1845,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,49,49,0,ISO-8859-1,1,0,6
1390222051015,507,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,49,49,0,ISO-8859-1,1,0,4
1390222042279,154,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9691
1390222042311,108,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9992
1390222043285,106,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9069
1390222042791,134,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9742
1390222052454,302,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,50,50,0,ISO-8859-1,1,0,12
1390222043500,111,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9250
1390222039283,4067,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287806,50,50,0,ISO-8859-1,1,0,9541
1390222046496,1565,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,50,50,0,ISO-8859-1,1,0,4854
1390222042316,1425,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9273
1390222041168,2828,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,50,50,0,ISO-8859-1,1,0,9208
1390222031048,176,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,21993
1390222042910,1663,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,50,50,0,ISO-8859-1,1,0,9052
1390222043678,108,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9925
1390222052768,1157,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16294,50,50,0,ISO-8859-1,1,0,1
1390222052460,1824,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,50,50,0,ISO-8859-1,1,0,5
1390222031185,156,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,22992
1390222054290,100,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,1
1390222048285,1294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,50,50,0,ISO-8859-1,1,0,4907
1390222053926,557,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,50,50,0,ISO-8859-1,1,0,5
1390222043534,2339,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,50,50,0,ISO-8859-1,1,0,9229
1390222034723,170,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,20262
1390222042818,2549,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,50,50,0,ISO-8859-1,1,0,9916
1390222045387,139,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9902
1390222042412,3594,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287803,51,51,0,ISO-8859-1,1,0,9622
1390222055470,375,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,51,51,0,ISO-8859-1,1,0,12
1390222046124,350,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9435
1390222053217,2699,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,51,51,0,ISO-8859-1,1,0,6
1390222046419,139,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9478
1390222054333,1894,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,51,51,0,ISO-8859-1,1,0,6
1390222050231,1071,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,51,51,0,ISO-8859-1,1,0,5004
1390222046394,138,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9798
1390222054391,2034,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,51,51,0,ISO-8859-1,1,0,10
1390222046347,165,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9926
1390222056036,441,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1974,51,51,0,ISO-8859-1,1,0,1
1390222046075,1438,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,51,51,0,ISO-8859-1,1,0,9085
1390222045835,1514,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,51,51,0,ISO-8859-1,1,0,9288
1390222056479,411,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,51,51,0,ISO-8859-1,1,0,0
1390222055857,1453,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16363,51,51,0,ISO-8859-1,1,0,0
1390222055155,2382,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,51,51,0,ISO-8859-1,1,0,4
1390222047951,225,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9448
1390222056891,913,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3234,51,51,0,ISO-8859-1,1,0,2
1390222045345,3003,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287813,51,51,0,ISO-8859-1,1,0,9469
1390222057310,580,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,51,51,0,ISO-8859-1,1,0,6
1390222055429,2651,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,51,51,0,ISO-8859-1,1,0,3
1390222058084,163,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,1
1390222057806,609,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3251,51,51,0,ISO-8859-1,1,0,1
1390222058482,308,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,52,52,0,ISO-8859-1,1,0,12
1390222048912,140,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,52,52,0,ISO-8859-1,1,0,9847
1390222058416,556,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,52,52,0,ISO-8859-1,1,0,2
1390222047282,2288,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,51,51,0,ISO-8859-1,1,0,9570
1390222049391,200,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9582
1390222049537,152,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9697
1390222059173,423,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1971,51,51,0,ISO-8859-1,1,0,1
1390222059387,432,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1974,51,51,0,ISO-8859-1,1,0,1
1390222058802,1206,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16312,51,51,0,ISO-8859-1,1,0,0
1390222059597,423,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,51,51,0,ISO-8859-1,1,0,0
1390222050700,188,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9322
1390222059820,432,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,51,51,0,ISO-8859-1,1,0,1
1390222051130,138,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9012
1390222049019,2044,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,51,51,0,ISO-8859-1,1,0,9345
1390222047437,3172,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,51,51,0,ISO-8859-1,1,0,9901
1390222053626,2723,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,51,51,0,ISO-8859-1,1,0,4854
1390222058899,2404,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,51,51,0,ISO-8859-1,1,0,9
1390222049711,2301,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,51,51,0,ISO-8859-1,1,0,9359
1390222049234,3317,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,51,51,0,ISO-8859-1,1,0,9034
1390222050046,2496,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,52,52,0,ISO-8859-1,1,0,9252
1390222061678,309,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,52,52,0,ISO-8859-1,1,0,11
1390222048445,4367,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287799,52,52,0,ISO-8859-1,1,0,9345
1390222060021,2182,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2958,52,52,0,ISO-8859-1,1,0,1
1390222051377,1821,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,52,52,0,ISO-8859-1,1,0,9046
1390222061312,938,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,52,52,0,ISO-8859-1,1,0,1
1390222051497,1114,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,52,52,0,ISO-8859-1,1,0,9648
1390222058248,4014,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,52,52,0,ISO-8859-1,1,0,6
1390222053014,214,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,52,52,0,ISO-8859-1,1,0,9214
