timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1381758257063,140,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9957
1381758257200,266,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9704
1381758267045,306,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,45,45,0,ISO-8859-1,1,0,11
1381758257492,106,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9791
1381758266427,1015,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3060,45,45,0,ISO-8859-1,1,0,1
1381758267389,366,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,45,45,0,ISO-8859-1,1,0,4
1381758262564,300,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,45,0,ISO-8859-1,1,0,4905
1381758267759,82,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,2
1381758266898,990,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15926,45,45,0,ISO-8859-1,1,0,2
1381758267843,318,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,45,45,0,ISO-8859-1,1,0,8
1381758267443,738,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1617,45,45,0,ISO-8859-1,1,0,0
1381758266886,1333,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3249,45,45,0,ISO-8859-1,1,0,2
1381758258686,382,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,45,45,0,ISO-8859-1,1,0,9347
1381758267890,682,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,46,46,0,ISO-8859-1,1,0,6
1381758244207,235,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,24260
1381758268221,497,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1616,46,46,0,ISO-8859-1,1,0,1
1381758268182,552,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,46,46,0,ISO-8859-1,1,0,1
1381758259973,95,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9075
1381758268702,436,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,45,45,0,ISO-8859-1,1,0,7
1381758258775,1846,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287773,45,45,0,ISO-8859-1,1,0,9757
1381758269144,1234,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1924,45,45,0,ISO-8859-1,1,0,1
1381758259670,1079,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9633
1381758259861,1325,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9196
1381758268563,1812,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,45,45,0,ISO-8859-1,1,0,11
1381758259863,343,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,45,45,0,ISO-8859-1,1,0,10286
1381758259668,1365,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,45,45,0,ISO-8859-1,1,0,9478
1381758268719,1804,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,45,45,0,ISO-8859-1,1,0,1
1381758259874,248,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,10504
1381758260549,219,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9973
1381758248715,159,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,21877
1381758260898,385,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,44,44,0,ISO-8859-1,1,0,9483
1381758270379,491,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,44,44,0,ISO-8859-1,1,0,0
1381758260172,513,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,44,44,0,ISO-8859-1,1,0,10209
1381758270382,632,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1965,44,44,0,ISO-8859-1,1,0,0
1381758270751,445,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,44,44,0,ISO-8859-1,1,0,5
1381758261742,101,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9614
1381758260938,978,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9663
1381758271014,584,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,45,45,0,ISO-8859-1,1,0,0
1381758261612,977,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287890,45,45,0,ISO-8859-1,1,0,9219
1381758266955,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,45,0,ISO-8859-1,1,0,4655
1381758271580,359,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,45,45,0,ISO-8859-1,1,0,5
1381758262087,582,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9297
1381758270870,1180,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3088,45,45,0,ISO-8859-1,1,0,3
1381758271944,154,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,0
1381758271579,551,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,45,45,0,ISO-8859-1,1,0,12
1381758272098,310,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,45,45,0,ISO-8859-1,1,0,9
1381758263116,122,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9493
1381758271598,1236,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3129,45,45,0,ISO-8859-1,1,0,1
1381758272053,847,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2560,45,45,0,ISO-8859-1,1,0,0
1381758270438,2575,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15961,45,45,0,ISO-8859-1,1,0,2
1381758262999,527,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,45,45,0,ISO-8859-1,1,0,9490
1381758263236,121,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9869
1381758263307,341,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,45,45,0,ISO-8859-1,1,0,9596
1381758263363,208,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9798
1381758272836,589,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1621,45,45,0,ISO-8859-1,1,0,1
1381758272142,1305,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16223,45,45,0,ISO-8859-1,1,0,3
1381758272900,699,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,45,45,0,ISO-8859-1,1,0,2
1381758273015,647,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,44,44,0,ISO-8859-1,1,0,7
1381758273369,371,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,44,44,0,ISO-8859-1,1,0,11
1381758273751,275,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,0
1381758273226,1964,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2096,45,45,0,ISO-8859-1,1,0,1
1381758273450,1731,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,45,45,0,ISO-8859-1,1,0,11
1381758264506,1527,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,45,45,0,ISO-8859-1,1,0,9161
1381758265404,186,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9783
1381758274027,382,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,45,45,0,ISO-8859-1,1,0,1120
1381758264896,363,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,45,45,0,ISO-8859-1,1,0,10303
1381758264392,2031,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287775,45,45,0,ISO-8859-1,1,0,9145
1381758264697,1715,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,45,45,0,ISO-8859-1,1,0,9158
1381758273426,2148,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,45,45,0,ISO-8859-1,1,0,1
1381758270492,301,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,44,44,0,ISO-8859-1,1,0,4826
1381758250976,524,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,24211
1381758275189,559,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,44,44,0,ISO-8859-1,1,0,19
1381758275191,752,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,44,44,0,ISO-8859-1,1,0,1
1381758275711,359,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,44,44,0,ISO-8859-1,1,0,6
1381758266809,327,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,44,44,0,ISO-8859-1,1,0,9219
1381758275944,917,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3271,44,44,0,ISO-8859-1,1,0,1
1381758275767,1150,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16388,44,44,0,ISO-8859-1,1,0,1
1381758267170,467,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,44,44,0,ISO-8859-1,1,0,9287
1381758267041,90,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9889
1381758266955,224,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9846
1381758267362,183,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9708
1381758276863,704,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1616,44,44,0,ISO-8859-1,1,0,1
1381758276919,669,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,44,44,0,ISO-8859-1,1,0,7
1381758277026,632,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,45,45,0,ISO-8859-1,1,0,6
1381758267160,593,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,45,45,0,ISO-8859-1,1,0,10003
1381758277665,198,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,1
1381758267769,266,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9905
1381758268169,171,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9715
1381758277568,556,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,45,45,0,ISO-8859-1,1,0,1
1381758273244,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,44,44,0,ISO-8859-1,1,0,4588
1381758277622,513,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,44,44,0,ISO-8859-1,1,0,12
1381758277864,421,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,44,44,0,ISO-8859-1,1,0,11
1381758269145,158,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9449
1381758268579,1013,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287753,44,44,0,ISO-8859-1,1,0,9348
1381758278754,500,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2019,44,44,0,ISO-8859-1,1,0,1
1381758278147,1343,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15996,44,44,0,ISO-8859-1,1,0,1
1381758255834,468,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,23320
1381758279255,511,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,44,44,0,ISO-8859-1,1,0,1
1381758270378,442,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,44,44,0,ISO-8859-1,1,0,9095
1381758270511,271,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9252
1381758279623,438,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,44,44,0,ISO-8859-1,1,0,3
1381758279491,618,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,44,44,0,ISO-8859-1,1,0,5
1381758270894,139,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9100
1381758270626,507,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,44,44,0,ISO-8859-1,1,0,9091
1381758270741,401,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,44,44,0,ISO-8859-1,1,0,9297
1381758280035,510,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,44,44,0,ISO-8859-1,1,0,4
1381758280549,87,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,1
1381758270382,565,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,45,45,0,ISO-8859-1,1,0,9728
1381758279767,957,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2928,45,45,0,ISO-8859-1,1,0,1
1381758280637,402,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,45,45,0,ISO-8859-1,1,0,10
1381758271457,520,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,45,45,0,ISO-8859-1,1,0,9127
1381758280633,718,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,45,45,0,ISO-8859-1,1,0,11
1381758271908,179,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9328
1381758271808,339,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,45,45,0,ISO-8859-1,1,0,9307
1381758271966,493,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,45,45,0,ISO-8859-1,1,0,9048
1381758276355,299,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,45,0,ISO-8859-1,1,0,4947
1381758271201,1038,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9636
1381758258763,146,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,23059
1381758281969,340,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,45,45,0,ISO-8859-1,1,0,9
1381758280725,1650,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3651,45,45,0,ISO-8859-1,1,0,2
1381758272417,420,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9864
1381758272731,464,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,45,45,0,ISO-8859-1,1,0,9796
1381758281876,1196,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2074,45,45,0,ISO-8859-1,1,0,1
1381758281362,1778,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16598,45,45,0,ISO-8859-1,1,0,2
1381758282377,827,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,45,45,0,ISO-8859-1,1,0,1
1381758261278,359,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,21841
1381758273016,565,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9919
1381758283479,353,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,45,45,0,ISO-8859-1,1,0,4
1381758283142,759,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18361,45,45,0,ISO-8859-1,1,0,5
1381758283073,859,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,45,45,0,ISO-8859-1,1,0,0
1381758275570,0,S03 - T09 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1704,45,45,0,ISO-8859-1,1,1,9184
1381758283649,1167,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,45,45,0,ISO-8859-1,1,0,12
1381758275530,485,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9111
1381758284755,377,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,45,45,0,ISO-8859-1,1,0,6
1381758285138,0,S03 - T11 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1704,45,45,0,ISO-8859-1,1,1,1
1381758273669,2274,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287674,45,45,0,ISO-8859-1,1,0,9296
1381758279917,384,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,45,0,ISO-8859-1,1,0,4949
1381758275194,185,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9988
1381758275568,375,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,45,45,0,ISO-8859-1,1,0,9459
1381758275620,295,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9533
1381758285139,319,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,45,45,0,ISO-8859-1,1,0,8
1381758283933,1529,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3121,45,45,0,ISO-8859-1,1,0,0
1381758275373,495,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,45,45,0,ISO-8859-1,1,0,9891
1381758285368,453,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,45,45,0,ISO-8859-1,1,0,6
1381758285827,259,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,2
1381758276076,359,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9840
1381758285515,874,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1911,45,45,0,ISO-8859-1,1,0,0
1381758275192,1817,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287703,45,45,0,ISO-8859-1,1,0,9422
1381758286089,412,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,45,45,0,ISO-8859-1,1,0,6
1381758281455,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,45,0,ISO-8859-1,1,0,4963
1381758284828,1949,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16455,46,46,0,ISO-8859-1,1,0,0
1381758286390,628,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,46,46,0,ISO-8859-1,1,0,1
1381758262155,188,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,24947
1381758286760,605,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,45,45,0,ISO-8859-1,1,0,26
1381758286277,1192,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2199,45,45,0,ISO-8859-1,1,0,1
1381758277254,1001,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,45,45,0,ISO-8859-1,1,0,9216
1381758277021,867,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,45,45,0,ISO-8859-1,1,0,9602
1381758286776,1818,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18214,45,45,0,ISO-8859-1,1,0,6
1381758278128,1260,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9216
1381758277942,1522,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,45,45,0,ISO-8859-1,1,0,9141
1381758287469,1222,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,45,45,0,ISO-8859-1,1,0,1
1381758287290,1413,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,45,45,0,ISO-8859-1,1,0,6
1381758278296,139,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,10307
1381758277757,200,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,10848
1381758278942,320,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,45,45,0,ISO-8859-1,1,0,9802
1381758278056,1421,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,45,45,0,ISO-8859-1,1,0,9594
1381758277595,1180,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287663,45,45,0,ISO-8859-1,1,0,10604
1381758280226,262,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9048
1381758287391,2178,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16449,45,45,0,ISO-8859-1,1,0,4
1381758280065,333,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9289
1381758289535,382,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,46,46,0,ISO-8859-1,1,0,4
1381758281049,102,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,9036
1381758289922,282,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,0
