timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1381753668813,100,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9015
1381753677012,965,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3098,45,45,0,ISO-8859-1,1,0,1
1381753677423,572,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18152,45,45,0,ISO-8859-1,1,0,7
1381753677675,413,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,45,45,0,ISO-8859-1,1,0,0
1381753677344,883,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3189,45,45,0,ISO-8859-1,1,0,2
1381753677979,481,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3001,45,45,0,ISO-8859-1,1,0,1
1381753678230,509,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3207,45,45,0,ISO-8859-1,1,0,1
1381753678089,934,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2931,45,45,0,ISO-8859-1,1,0,1
1381753678462,554,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,45,45,0,ISO-8859-1,1,0,1
1381753669659,126,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,9054
1381753668756,508,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,45,45,0,ISO-8859-1,1,0,9825
1381753669009,890,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287814,45,45,0,ISO-8859-1,1,0,9435
1381753679106,416,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1614,45,45,0,ISO-8859-1,1,0,0
1381753674357,291,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,45,0,ISO-8859-1,1,0,4950
1381753679105,521,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,45,45,0,ISO-8859-1,1,0,2
1381753679304,303,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,45,45,0,ISO-8859-1,1,0,15
1381753670032,362,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,44,44,0,ISO-8859-1,1,0,9464
1381753670363,502,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,44,44,0,ISO-8859-1,1,0,9134
1381753679523,495,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,44,44,0,ISO-8859-1,1,0,0
1381753670246,98,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9819
1381753670352,262,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9636
1381753670133,471,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,43,43,0,ISO-8859-1,1,0,9989
1381753680163,451,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,43,43,0,ISO-8859-1,1,0,2
1381753679658,943,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15992,43,43,0,ISO-8859-1,1,0,1
1381753680700,99,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,0
1381753680800,385,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,43,43,0,ISO-8859-1,1,0,3
1381753680702,545,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,43,43,0,ISO-8859-1,1,0,4
1381753671450,475,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,43,43,0,ISO-8859-1,1,0,9525
1381753672498,141,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9479
1381753682117,348,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,43,43,0,ISO-8859-1,1,0,3
1381753671721,904,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287810,43,43,0,ISO-8859-1,1,0,9852
1381753682526,115,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,2
1381753677820,287,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,43,43,0,ISO-8859-1,1,0,4834
1381753682658,301,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,43,43,0,ISO-8859-1,1,0,5
1381753661668,135,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,21757
1381753673478,145,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9993
1381753674298,171,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9164
1381753674231,383,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,43,43,0,ISO-8859-1,1,0,9037
1381753683560,449,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,43,43,0,ISO-8859-1,1,0,6
1381753674357,398,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,43,43,0,ISO-8859-1,1,0,9313
1381753658998,99,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,24969
1381753683632,359,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,43,43,0,ISO-8859-1,1,0,3
1381753673888,318,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,43,43,0,ISO-8859-1,1,0,9528
1381753673756,180,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9868
1381753684227,93,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,0
1381753674640,233,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9490
1381753675075,166,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9135
1381753674544,177,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9856
1381753675174,138,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9282
1381753684320,320,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,43,43,0,ISO-8859-1,1,0,8
1381753684226,443,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,43,43,0,ISO-8859-1,1,0,4
1381753663342,141,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,21304
1381753684375,433,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1958,43,43,0,ISO-8859-1,1,0,0
1381753684594,477,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1956,43,43,0,ISO-8859-1,1,0,1
1381753674695,407,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,43,43,0,ISO-8859-1,1,0,9988
1381753679917,372,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,43,43,0,ISO-8859-1,1,0,4830
1381753684809,401,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,43,43,0,ISO-8859-1,1,0,1
1381753684788,448,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,43,43,0,ISO-8859-1,1,0,5
1381753675099,903,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287836,43,43,0,ISO-8859-1,1,0,9388
1381753685073,414,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,43,43,0,ISO-8859-1,1,0,0
1381753675462,354,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,43,43,0,ISO-8859-1,1,0,9682
1381753685211,822,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2783,43,43,0,ISO-8859-1,1,0,1
1381753676358,213,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9726
1381753676706,154,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,43,0,ISO-8859-1,1,0,9533
1381753676498,284,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,43,43,0,ISO-8859-1,1,0,9689
1381753686034,476,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1610,43,43,0,ISO-8859-1,1,0,2
1381753685571,921,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2578,43,43,0,ISO-8859-1,1,0,2
1381753686530,417,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1609,43,43,0,ISO-8859-1,1,0,1
1381753686529,490,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,43,43,0,ISO-8859-1,1,0,3
1381753677744,371,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,42,42,0,ISO-8859-1,1,0,9068
1381753677865,155,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,42,42,0,ISO-8859-1,1,0,9406
1381753686948,479,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,42,42,0,ISO-8859-1,1,0,2
1381753677477,502,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,41,41,0,ISO-8859-1,1,0,9634
1381753677744,163,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,41,41,0,ISO-8859-1,1,0,9924
1381753687426,436,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,41,41,0,ISO-8859-1,1,0,1
1381753687917,116,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,41,41,0,ISO-8859-1,1,0,0
1381753677928,363,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,41,41,0,ISO-8859-1,1,0,9849
1381753687830,412,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1966,41,41,0,ISO-8859-1,1,0,1
1381753688033,390,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,41,41,0,ISO-8859-1,1,0,5
1381753688243,417,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,41,41,0,ISO-8859-1,1,0,1
1381753678002,938,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287853,41,41,0,ISO-8859-1,1,0,9769
1381753679463,336,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,41,41,0,ISO-8859-1,1,0,9752
1381753679107,1033,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,41,41,0,ISO-8859-1,1,0,9451
1381753679165,722,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,41,41,0,ISO-8859-1,1,0,9733
1381753679645,171,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,41,41,0,ISO-8859-1,1,0,9800
1381753680069,139,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,41,41,0,ISO-8859-1,1,0,9492
1381753684227,384,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,41,41,0,ISO-8859-1,1,0,5135
1381753688661,1194,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3354,41,41,0,ISO-8859-1,1,0,2
1381753689858,492,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1619,41,41,0,ISO-8859-1,1,0,2
1381753680250,368,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,41,41,0,ISO-8859-1,1,0,9772
1381753690352,600,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,41,41,0,ISO-8859-1,1,0,1
1381753681235,271,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9489
1381753681493,157,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9384
1381753686529,290,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,40,40,0,ISO-8859-1,1,0,4556
1381753691034,356,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,40,40,0,ISO-8859-1,1,0,5
1381753681252,796,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287797,40,40,0,ISO-8859-1,1,0,9403
1381753691471,124,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,2
1381753667013,141,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,24595
1381753691598,314,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,40,40,0,ISO-8859-1,1,0,3
1381753691749,347,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,40,40,0,ISO-8859-1,1,0,3
1381753683018,115,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9012
1381753672157,141,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,20354
1381753682987,168,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9610
1381753682658,364,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,40,40,0,ISO-8859-1,1,0,9896
1381753692651,430,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,40,40,0,ISO-8859-1,1,0,3
1381753683616,378,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,40,40,0,ISO-8859-1,1,0,9381
1381753684227,362,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,40,40,0,ISO-8859-1,1,0,9354
1381753684577,388,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,40,40,0,ISO-8859-1,1,0,9039
1381753684692,237,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9251
1381753684737,121,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9372
1381753684363,476,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,40,40,0,ISO-8859-1,1,0,9278
1381753684226,279,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9637
1381753684227,145,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9773
1381753694281,354,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,40,40,0,ISO-8859-1,1,0,8
1381753694281,425,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1965,40,40,0,ISO-8859-1,1,0,0
1381753694279,428,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1961,40,40,0,ISO-8859-1,1,0,2
1381753685152,143,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9465
1381753689612,284,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,40,40,0,ISO-8859-1,1,0,4912
1381753694698,157,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,2
1381753685203,126,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9589
1381753694707,406,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,40,40,0,ISO-8859-1,1,0,1
1381753694857,313,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,40,40,0,ISO-8859-1,1,0,6
1381753694709,533,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,40,40,0,ISO-8859-1,1,0,1
1381753685286,166,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9924
1381753685522,365,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,40,40,0,ISO-8859-1,1,0,9500
1381753695376,413,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1810,40,40,0,ISO-8859-1,1,0,0
1381753686296,516,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,40,40,0,ISO-8859-1,1,0,9050
1381753695114,931,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2931,40,40,0,ISO-8859-1,1,0,1
1381753695244,966,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2933,40,40,0,ISO-8859-1,1,0,1
1381753695790,475,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,40,40,0,ISO-8859-1,1,0,0
1381753686393,698,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,40,40,0,ISO-8859-1,1,0,9212
1381753696047,432,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,40,40,0,ISO-8859-1,1,0,1
1381753687227,171,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9120
1381753696212,512,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1617,40,40,0,ISO-8859-1,1,0,0
1381753696481,481,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,40,40,0,ISO-8859-1,1,0,1
1381753687673,170,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,39,39,0,ISO-8859-1,1,0,9156
1381753696266,847,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2930,39,39,0,ISO-8859-1,1,0,1
1381753696519,579,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,39,39,0,ISO-8859-1,1,0,5
1381753696725,544,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,39,39,0,ISO-8859-1,1,0,1
1381753697159,127,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,1
1381753697158,425,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1858,38,38,0,ISO-8859-1,1,0,1
1381753697287,382,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,38,38,0,ISO-8859-1,1,0,5
1381753697584,485,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,38,38,0,ISO-8859-1,1,0,2
1381753692981,373,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,37,37,0,ISO-8859-1,1,0,4879
1381753688470,94,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9795
1381753677195,167,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,21132
1381753689666,142,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9423
1381753698494,780,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,37,37,0,ISO-8859-1,1,0,6
1381753689542,684,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,37,37,0,ISO-8859-1,1,0,9262
1381753689699,950,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,37,37,0,ISO-8859-1,1,0,9064
1381753689783,164,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9785
1381753689666,947,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,37,37,0,ISO-8859-1,1,0,9209
1381753689667,708,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,37,37,0,ISO-8859-1,1,0,9473
1381753675327,136,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,24870
1381753690433,283,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9777
1381753695444,369,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,37,37,0,ISO-8859-1,1,0,4931
1381753690995,745,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,37,37,0,ISO-8859-1,1,0,9042
1381753691421,140,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9460
1381753700333,858,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,37,37,0,ISO-8859-1,1,0,5
1381753691956,115,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9332
1381753691597,317,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,37,37,0,ISO-8859-1,1,0,9517
1381753700493,1057,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,37,37,0,ISO-8859-1,1,0,4
1381753701604,98,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,2
1381753692142,120,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9738
1381753701704,381,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,37,37,0,ISO-8859-1,1,0,5
1381753692145,394,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,37,37,0,ISO-8859-1,1,0,9760
1381753702000,410,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1834,37,37,0,ISO-8859-1,1,0,1
1381753693419,99,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9153
1381753692766,475,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,37,37,0,ISO-8859-1,1,0,9550
1381753702411,450,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,37,37,0,ISO-8859-1,1,0,0
1381753702672,354,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,37,37,0,ISO-8859-1,1,0,3
1381753703080,130,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,2
1381753693131,141,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9968
